Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,1.55,1.65,1.53,1.65,407400,1.65
2014-12-01,1.70,1.72,1.51,1.52,744800,1.52
2014-11-28,1.83,1.88,1.68,1.69,700000,1.69
2014-11-26,1.82,1.90,1.80,1.82,309000,1.82
2014-11-25,1.91,1.93,1.81,1.83,188800,1.83
2014-11-24,1.92,1.98,1.87,1.88,481600,1.88
2014-11-21,1.87,2.07,1.87,1.91,819700,1.91
2014-11-20,1.84,1.95,1.81,1.85,427800,1.85
2014-11-19,1.87,1.89,1.81,1.84,208000,1.84
2014-11-18,1.84,1.95,1.78,1.85,568400,1.85
2014-11-17,1.87,1.90,1.77,1.79,159700,1.79
2014-11-14,1.80,1.87,1.77,1.87,206000,1.87
2014-11-13,1.86,1.91,1.80,1.81,306200,1.81
2014-11-12,1.90,1.93,1.84,1.87,300000,1.87
2014-11-11,1.95,1.99,1.90,1.90,257500,1.90
2014-11-10,2.02,2.06,1.96,1.97,201500,1.97
2014-11-07,2.02,2.08,1.96,2.03,193700,2.03
2014-11-06,2.00,2.09,2.00,2.02,263400,2.02
2014-11-05,2.20,2.21,2.00,2.03,356100,2.03
2014-11-04,2.15,2.22,2.09,2.14,309000,2.14
2014-11-03,2.08,2.24,2.05,2.17,424500,2.17
2014-10-31,2.00,2.13,2.00,2.08,379500,2.08
2014-10-30,2.04,2.06,2.00,2.00,207100,2.00
2014-10-29,2.06,2.08,2.01,2.06,112100,2.06
2014-10-28,2.02,2.10,2.00,2.07,214200,2.07
2014-10-27,1.99,2.02,1.94,2.02,227300,2.02
2014-10-24,2.01,2.03,1.99,1.99,97400,1.99
2014-10-23,2.07,2.07,1.96,2.04,228000,2.04
2014-10-22,2.05,2.10,2.01,2.03,217400,2.03
2014-10-21,2.00,2.10,1.99,2.08,325200,2.08
2014-10-20,1.94,1.99,1.92,1.95,113300,1.95
2014-10-17,2.00,2.06,1.91,1.96,395900,1.96
2014-10-16,1.88,2.00,1.85,1.96,521700,1.96
2014-10-15,1.85,1.95,1.81,1.94,608000,1.94
2014-10-14,1.85,1.91,1.81,1.90,400800,1.90
2014-10-13,1.86,1.95,1.81,1.81,389500,1.81
2014-10-10,2.03,2.08,1.80,1.84,1251500,1.84
2014-10-09,2.18,2.19,2.01,2.05,337500,2.05
2014-10-08,2.15,2.18,2.07,2.16,257200,2.16
2014-10-07,2.12,2.21,2.11,2.15,190800,2.15
2014-10-06,2.24,2.25,2.09,2.16,327000,2.16
2014-10-03,2.30,2.33,2.19,2.21,189600,2.21
2014-10-02,2.25,2.30,2.12,2.26,415300,2.26
2014-10-01,2.34,2.41,2.21,2.25,449000,2.25
2014-09-30,2.43,2.44,2.30,2.34,375600,2.34
2014-09-29,2.42,2.52,2.37,2.42,575800,2.42
2014-09-26,2.41,2.46,2.35,2.44,431600,2.44
2014-09-25,2.43,2.50,2.36,2.39,440000,2.39
2014-09-24,2.47,2.54,2.43,2.45,372300,2.45
2014-09-23,2.46,2.52,2.41,2.43,449100,2.43
2014-09-22,2.61,2.64,2.41,2.45,593100,2.45
2014-09-19,2.60,2.60,2.44,2.59,736100,2.59
2014-09-18,2.53,2.62,2.53,2.55,545900,2.55
2014-09-17,2.47,2.57,2.47,2.52,595400,2.52
2014-09-16,2.50,2.51,2.28,2.43,690700,2.43
2014-09-15,2.65,2.65,2.45,2.48,784800,2.48
2014-09-12,2.51,2.67,2.48,2.64,715500,2.64
2014-09-11,2.54,2.57,2.45,2.53,427400,2.53
2014-09-10,2.65,2.66,2.43,2.60,807000,2.60
2014-09-09,2.71,2.75,2.55,2.62,1381400,2.62
2014-09-08,2.60,2.71,2.54,2.68,1254100,2.68
2014-09-05,2.38,2.59,2.35,2.59,1689000,2.59
2014-09-04,2.21,2.38,2.21,2.38,969200,2.38
2014-09-03,2.22,2.29,2.15,2.23,699500,2.23
2014-09-02,2.17,2.21,2.14,2.18,539600,2.18
2014-08-29,2.16,2.21,2.12,2.19,457600,2.19
2014-08-28,1.87,2.22,1.83,2.19,2186600,2.19
2014-08-27,2.07,2.07,2.00,2.01,1013500,2.01
2014-08-26,2.10,2.16,2.06,2.06,484600,2.06
2014-08-25,2.19,2.22,2.12,2.14,306000,2.14
2014-08-22,2.16,2.16,2.13,2.14,195900,2.14
2014-08-21,2.18,2.20,2.15,2.17,246300,2.17
2014-08-20,2.17,2.22,2.16,2.18,329700,2.18
2014-08-19,2.15,2.23,2.14,2.19,651000,2.19
2014-08-18,2.09,2.17,2.05,2.12,506500,2.12
2014-08-15,2.12,2.17,2.05,2.06,632100,2.06
2014-08-14,2.17,2.18,2.05,2.08,680800,2.08
2014-08-13,2.04,2.19,2.03,2.17,799800,2.17
2014-08-12,2.14,2.14,1.98,2.00,1048400,2.00
2014-08-11,1.95,2.11,1.95,2.09,765800,2.09
