Date,Open,High,Low,Close,Volume,Adj Close
2014-08-29,110.29,110.38,109.17,109.64,4594700,109.13
2014-08-28,110.84,110.84,110.01,110.16,3515800,109.25
2014-08-27,111.48,112.00,110.52,111.04,4339700,110.12
2014-08-26,110.75,111.88,110.68,111.02,4827000,110.10
2014-08-25,109.67,110.50,109.33,110.22,4497400,109.31
2014-08-22,109.06,109.71,108.06,109.03,4162600,108.13
2014-08-21,109.96,109.99,108.90,109.44,4642900,108.54
2014-08-20,109.86,110.03,108.71,109.85,4627300,108.94
2014-08-19,109.07,109.65,108.37,109.42,6228900,108.52
2014-08-18,109.26,109.49,107.54,108.14,7806500,107.25
2014-08-15,106.30,106.88,105.39,106.53,5322500,105.65
2014-08-14,107.96,108.41,105.55,105.91,5857600,105.03
2014-08-13,108.69,109.24,107.42,107.62,4294700,106.73
2014-08-12,108.95,109.31,107.52,107.87,4625000,106.98
2014-08-11,108.97,110.35,108.52,109.21,5354100,108.31
2014-08-08,107.25,108.48,107.20,108.38,4168900,107.48
2014-08-07,107.97,108.62,106.60,107.01,4653100,106.13
2014-08-06,106.44,108.90,106.30,107.57,5352900,106.68
2014-08-05,108.89,108.97,106.35,107.08,6946200,106.19
2014-08-04,108.04,110.05,107.52,109.67,5759800,108.76
2014-08-01,107.86,109.09,106.84,107.95,6045800,107.06
2014-07-31,109.58,109.93,107.94,108.39,7561900,107.49
2014-07-30,111.53,111.97,109.86,110.27,5750400,109.36
2014-07-29,112.20,112.61,111.12,111.12,3981800,110.20
2014-07-28,111.93,112.27,110.90,111.89,4811000,110.96
2014-07-25,112.75,112.90,111.67,111.78,5837300,110.86
2014-07-24,112.30,113.29,112.22,113.10,4750600,112.16
2014-07-23,113.59,113.59,111.93,112.11,4745400,111.18
2014-07-22,113.74,114.15,113.26,113.41,4174100,112.47
2014-07-21,112.38,113.97,112.36,113.04,4427800,112.11
2014-07-18,113.50,113.65,110.77,112.36,9057900,111.43
2014-07-17,115.65,115.65,114.00,114.64,5348000,113.69
2014-07-16,115.00,115.90,114.31,115.88,5303200,114.92
2014-07-15,114.45,115.76,113.55,114.46,6472400,113.51
2014-07-14,114.82,116.06,114.73,115.94,5160000,114.98
2014-07-11,115.31,115.46,114.13,114.70,4831900,113.75
2014-07-10,115.84,116.38,114.80,115.40,5112800,114.45
2014-07-09,117.27,117.32,116.14,116.96,6769500,115.99
2014-07-08,117.05,117.35,116.24,116.75,6460900,115.78
2014-07-07,117.34,117.63,116.71,117.43,4887400,116.46
2014-07-03,117.74,117.94,116.38,117.50,3574000,116.53
2014-07-02,117.98,118.25,117.19,117.73,4321100,116.76
2014-07-01,118.30,118.76,117.35,117.85,6644900,116.88
2014-06-30,117.49,118.13,117.03,117.95,6529400,116.97
2014-06-27,115.94,117.80,115.25,117.80,7830900,116.83
2014-06-26,114.92,117.56,114.70,116.12,14230400,115.16
2014-06-25,106.85,114.44,106.85,113.85,17541800,112.91
2014-06-24,108.85,109.50,106.78,106.98,5762000,106.10
2014-06-23,109.29,109.42,108.42,108.90,4284100,108.00
2014-06-20,108.04,109.75,107.85,108.83,8860300,107.93
2014-06-19,107.15,107.99,106.77,107.60,5892900,106.71
2014-06-18,106.09,107.17,105.44,107.08,6129400,106.19
2014-06-17,106.66,107.19,106.01,106.10,4321500,105.22
2014-06-16,107.80,107.88,106.63,107.05,4126700,106.16
2014-06-13,106.90,108.27,106.02,108.25,4749000,107.35
2014-06-12,106.84,108.08,106.14,106.33,5847600,105.45
2014-06-11,106.26,107.01,106.00,106.54,3199100,105.66
2014-06-10,106.21,107.21,106.13,106.53,4148000,105.65
2014-06-09,105.95,106.95,105.52,106.72,5692300,105.84
2014-06-06,104.46,105.99,104.14,105.99,6205600,105.11
2014-06-05,103.64,104.10,103.16,103.91,4055600,103.05
2014-06-04,103.52,103.80,102.91,103.72,4815100,102.86
2014-06-03,103.93,103.96,102.92,103.85,3503900,102.99
2014-06-02,104.07,104.68,103.21,103.91,3748000,103.05
2014-05-30,103.69,104.21,103.20,104.04,4666500,102.78
2014-05-29,102.34,104.12,102.30,103.86,4792000,102.61
2014-05-28,102.40,102.51,101.02,101.87,3660000,100.64
2014-05-27,101.91,102.34,101.50,102.16,3660300,100.93
2014-05-23,101.60,101.90,101.05,101.39,4463200,100.17
2014-05-22,101.45,101.96,101.21,101.60,3757800,100.37
2014-05-21,100.84,101.74,100.81,101.58,4114200,100.35
2014-05-20,100.03,100.92,99.97,100.39,3904100,99.18
2014-05-19,99.37,100.44,99.26,100.29,4095900,99.08
2014-05-16,99.20,99.83,98.50,99.59,4965100,98.39
2014-05-15,100.36,100.36,98.34,99.50,6593900,98.30
2014-05-14,100.26,101.23,100.26,100.74,5134100,99.52
2014-05-13,100.28,100.82,99.76,100.25,4518200,99.04
2014-05-12,100.65,100.77,99.93,100.29,4071200,99.08
2014-05-09,100.27,100.52,99.68,100.22,4659700,99.01
2014-05-08,101.84,102.12,100.17,100.28,4374900,99.07
2014-05-07,101.28,102.08,100.81,101.88,4075200,100.65
2014-05-06,101.05,101.50,100.62,101.00,4681300,99.78
2014-05-05,100.65,101.67,100.49,101.10,3112000,99.88
2014-05-02,101.39,101.72,100.71,101.03,4471200,99.81
2014-05-01,101.58,101.78,100.57,100.80,4174900,99.58
2014-04-30,101.23,101.91,100.85,101.55,5426900,100.32
2014-04-29,101.84,103.58,101.34,101.39,7020600,100.17
2014-04-28,102.13,102.27,100.36,101.29,6183500,100.07
2014-04-25,101.57,102.15,101.12,101.75,6998500,100.52
2014-04-24,102.06,102.62,101.52,101.80,5168700,100.57
2014-04-23,102.02,102.80,101.77,102.21,5547200,100.98
2014-04-22,101.31,102.66,100.90,102.03,6939500,100.80
2014-04-21,100.33,102.09,99.91,101.80,7005300,100.57
2014-04-17,101.58,101.87,99.22,99.91,10169700,98.70
2014-04-16,100.52,101.06,100.05,100.94,6955500,99.72
2014-04-15,98.48,100.50,98.12,100.11,8585700,98.90
2014-04-14,97.85,99.33,97.71,98.48,6203500,97.29
2014-04-11,96.92,97.54,96.66,97.10,5563900,95.93
2014-04-10,98.89,99.45,97.16,97.32,5482500,96.14
2014-04-09,98.56,99.16,97.56,99.02,5434000,97.82
2014-04-08,97.42,98.69,97.36,98.44,6689200,97.25
2014-04-07,97.92,98.53,97.55,97.60,7552900,96.42
2014-04-04,98.24,99.69,97.81,98.03,8265600,96.85
2014-04-03,97.98,98.71,97.79,98.07,4499100,96.89
2014-04-02,98.07,98.41,97.58,97.69,4997600,96.51
2014-04-01,97.19,98.16,97.13,97.96,4185300,96.78
2014-03-31,97.83,98.28,97.22,97.50,5278100,96.32
2014-03-28,96.69,98.45,96.49,97.57,7801000,96.39
2014-03-27,95.41,97.43,95.25,96.49,7174100,95.32
2014-03-26,95.84,96.43,95.36,95.43,6515700,94.28
2014-03-25,94.49,95.88,94.41,95.56,9651800,94.41
2014-03-24,93.10,94.80,93.02,93.23,7381600,92.10
2014-03-21,91.91,93.40,90.95,92.67,11148800,91.55
2014-03-20,90.35,91.44,89.91,91.11,4289500,90.01
2014-03-19,90.58,91.10,89.86,90.36,4160200,89.27
2014-03-18,90.20,90.99,89.95,90.50,4377000,89.41
2014-03-17,89.15,89.97,89.15,89.78,8924900,88.70
2014-03-14,90.21,90.59,88.88,89.09,7657300,88.01
2014-03-13,91.57,91.73,89.60,90.27,6466500,89.18
2014-03-12,91.19,91.41,90.39,91.17,4992700,90.07
2014-03-11,93.28,93.62,91.56,91.95,5301500,90.84
2014-03-10,92.67,93.00,92.06,92.87,3301800,91.75
2014-03-07,93.23,93.35,92.50,92.98,4690300,91.86
2014-03-06,92.23,93.06,91.89,92.75,4612000,91.63
2014-03-05,92.14,92.60,91.58,92.01,3995800,90.90
2014-03-04,92.50,93.01,91.88,92.49,6768400,91.37
2014-03-03,92.26,92.88,90.60,91.26,7741200,90.16
2014-02-28,93.17,93.84,92.67,93.00,5966900,91.88
2014-02-27,91.98,92.70,91.48,92.57,3947400,91.45
2014-02-26,93.29,93.47,92.11,92.35,4337700,91.23
2014-02-25,92.24,92.75,91.44,92.56,5254300,91.44
2014-02-24,90.42,93.67,90.39,92.72,8868900,91.60
2014-02-21,91.25,91.48,90.06,90.07,6322800,88.98
2014-02-20,90.41,91.13,90.30,91.03,4917000,89.93
2014-02-19,90.28,91.68,90.28,90.48,5990400,89.39
2014-02-18,90.46,90.77,89.70,90.63,5336000,89.54
2014-02-14,90.06,91.19,89.95,90.45,4661800,89.36
2014-02-13,89.55,90.71,89.15,90.26,5060900,88.77
2014-02-12,90.42,91.06,89.96,90.03,4285000,88.55
2014-02-11,89.03,90.65,89.01,90.37,5925100,88.88
2014-02-10,89.46,89.48,88.39,89.04,5186900,87.57
2014-02-07,88.99,89.74,88.33,89.50,5985000,88.03
2014-02-06,86.55,88.77,86.49,88.51,5384000,87.05
2014-02-05,87.15,87.64,86.00,86.16,6650900,84.74
2014-02-04,86.35,87.83,86.21,87.19,6288000,85.75
2014-02-03,87.80,88.00,85.89,86.23,7207100,84.81
2014-01-31,87.87,88.59,87.30,87.57,6337900,86.13
2014-01-30,87.90,89.49,87.89,88.81,5613700,87.35
2014-01-29,87.08,87.52,86.43,87.30,6662400,85.86
2014-01-28,88.22,88.52,87.19,87.76,4677700,86.32
2014-01-27,88.30,88.62,86.90,87.91,6073300,86.46
2014-01-24,89.23,89.34,87.82,88.15,8402100,86.70
2014-01-23,90.64,91.19,89.98,90.26,6603500,88.77
2014-01-22,91.32,91.36,90.28,91.21,5123800,89.71
2014-01-21,91.20,92.11,90.38,91.09,8312400,89.59
2014-01-17,89.81,90.41,88.00,90.21,11923900,88.73
2014-01-16,88.88,89.39,88.14,88.61,6930700,87.15
2014-01-15,88.91,89.30,87.90,88.89,6804700,87.43
2014-01-14,87.91,88.93,87.37,88.87,5523900,87.41
2014-01-13,88.40,88.54,87.29,87.46,6824000,86.02
2014-01-10,86.08,88.20,85.77,88.17,8417100,86.72
2014-01-09,87.52,87.65,86.05,86.48,6559200,85.06
2014-01-08,87.36,87.66,86.38,86.98,8527100,85.55
2014-01-07,88.05,88.46,86.77,87.51,6423800,86.07
2014-01-06,88.88,88.92,87.30,88.02,6370100,86.57
2014-01-03,88.94,89.35,88.21,88.35,4212000,86.90
2014-01-02,89.48,90.12,88.61,88.82,4958100,87.36
2013-12-31,89.50,90.21,89.07,90.11,3397400,88.63
2013-12-30,89.97,90.26,89.14,89.17,4028500,87.70
2013-12-27,89.54,89.99,89.05,89.90,3488600,88.42
2013-12-26,88.48,89.56,88.40,89.39,3640400,87.92
2013-12-24,87.53,88.50,87.37,88.31,1849900,86.86
2013-12-23,87.88,88.13,87.27,87.32,5214500,85.88
2013-12-20,86.51,87.76,86.00,87.27,9322500,85.83
2013-12-19,87.04,87.08,85.65,86.47,6374800,85.05
2013-12-18,85.58,87.31,84.91,87.26,8990400,85.82
2013-12-17,87.03,87.52,85.45,85.54,7275800,84.13
2013-12-16,86.99,87.13,86.15,87.00,5083600,85.57
2013-12-13,87.38,87.51,85.85,86.37,6089300,84.95
2013-12-12,86.23,87.64,85.97,86.96,5923400,85.53
2013-12-11,87.00,87.48,85.90,86.14,5387500,84.72
2013-12-10,87.70,88.10,86.85,87.01,4867100,85.58
2013-12-09,88.52,88.52,86.94,88.03,5066900,86.58
2013-12-06,88.10,88.53,87.77,88.15,6102400,86.70
2013-12-05,86.74,87.91,86.56,86.87,5986200,85.44
2013-12-04,87.37,87.90,86.50,87.28,6694500,85.84
2013-12-03,87.16,88.10,86.38,87.64,5831900,86.20
2013-12-02,88.64,88.99,87.34,87.60,4653800,86.16
