Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,59.97,60.13,59.75,60.10,2942000,60.10
2014-12-01,60.06,60.20,59.82,59.92,2580200,59.92
2014-11-28,59.65,60.24,59.45,60.17,1759200,60.17
2014-11-26,58.94,59.30,58.88,59.28,1279100,59.28
2014-11-25,58.90,59.14,58.66,58.94,1984700,58.94
2014-11-24,59.16,59.32,58.83,58.97,2182600,58.97
2014-11-21,59.20,59.64,59.00,59.22,5544200,59.22
2014-11-20,58.19,58.68,58.02,58.53,2338900,58.53
2014-11-19,58.24,58.41,57.95,58.37,1920000,58.37
2014-11-18,58.05,58.40,57.91,58.22,1918900,58.22
2014-11-17,57.43,58.00,57.43,57.99,1805900,57.99
2014-11-14,57.81,57.82,57.21,57.42,2009600,57.42
2014-11-13,57.71,57.97,57.40,57.63,1703400,57.63
2014-11-12,57.51,57.82,57.10,57.46,2563700,57.46
2014-11-11,57.84,58.05,57.62,57.88,1580100,57.88
2014-11-10,57.90,58.23,57.61,57.91,1870300,57.91
2014-11-07,58.46,58.46,57.02,57.87,2973400,57.87
2014-11-06,58.02,58.33,57.56,58.27,3174900,58.27
2014-11-05,57.65,57.86,57.32,57.66,2590000,57.66
2014-11-04,56.89,57.54,56.69,57.12,2828900,57.12
2014-11-03,56.33,56.88,56.27,56.79,3448900,56.79
2014-10-31,57.66,57.66,55.80,56.35,5608500,56.35
2014-10-30,55.23,56.24,55.14,56.16,5391900,56.16
2014-10-29,57.32,57.39,56.38,56.91,3750400,56.91
2014-10-28,57.12,57.41,56.78,57.25,2818700,57.25
2014-10-27,56.77,57.20,56.65,56.92,1704100,56.92
2014-10-24,56.47,56.87,56.13,56.83,2816800,56.83
2014-10-23,56.66,56.88,56.39,56.54,2993800,56.54
2014-10-22,56.74,56.78,56.42,56.56,3031600,56.56
2014-10-21,55.96,56.50,55.65,56.44,2119000,56.44
2014-10-20,54.95,55.94,54.92,55.88,2399200,55.88
2014-10-17,54.84,55.17,54.35,54.99,4288400,54.99
2014-10-16,54.01,54.66,53.63,54.39,4365100,54.39
2014-10-15,54.89,55.18,54.00,54.53,5723100,54.53
2014-10-14,55.70,56.43,55.60,56.04,3508900,55.49
2014-10-13,55.85,56.15,55.38,55.40,3297700,54.86
2014-10-10,56.08,56.71,55.87,55.87,3265100,55.32
2014-10-09,56.50,56.87,56.17,56.23,4524100,55.68
2014-10-08,55.74,56.66,55.61,56.60,3647900,56.04
2014-10-07,56.15,56.29,55.56,55.57,2367700,55.02
2014-10-06,56.43,56.60,55.79,56.31,2154400,55.76
2014-10-03,55.93,56.48,55.78,56.30,2440400,55.75
2014-10-02,55.95,56.20,55.55,55.83,1924700,55.28
2014-10-01,56.42,56.44,55.82,55.83,2391400,55.28
2014-09-30,56.49,56.80,56.24,56.40,2811500,55.85
2014-09-29,56.04,56.47,55.97,56.29,1973800,55.74
2014-09-26,56.09,56.53,55.82,56.37,2054700,55.82
2014-09-25,56.64,56.77,56.08,56.21,3262000,55.66
2014-09-24,56.02,56.85,55.95,56.81,2307800,56.25
2014-09-23,56.53,56.66,56.03,56.05,2446500,55.50
2014-09-22,56.88,56.95,56.50,56.69,3156900,56.13
2014-09-19,57.36,57.47,56.88,56.91,5174900,56.35
2014-09-18,57.38,57.52,57.27,57.44,2714500,56.88
2014-09-17,58.18,58.25,57.27,57.32,3484600,56.76
