Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,69.00,69.00,62.60,64.12,1185000,64.12
2014-12-01,70.70,71.41,69.29,69.62,758800,69.62
2014-11-28,70.26,71.21,69.58,71.03,140800,71.03
2014-11-26,70.28,71.71,68.92,70.27,251500,70.27
2014-11-25,69.31,70.69,68.68,70.57,503600,70.57
2014-11-24,68.83,69.44,68.14,68.90,287300,68.90
2014-11-21,70.00,71.10,68.43,68.45,166800,68.45
2014-11-20,68.73,70.38,68.73,69.21,191100,69.21
2014-11-19,69.65,70.06,68.41,69.17,130500,69.17
2014-11-18,70.48,71.82,69.31,69.53,249800,69.53
2014-11-17,69.73,71.02,69.16,70.50,263700,70.50
2014-11-14,68.37,69.56,67.18,69.49,175500,69.49
2014-11-13,67.96,68.83,67.14,68.62,219800,68.62
2014-11-12,64.66,67.78,64.17,67.49,203900,67.49
2014-11-11,66.56,66.56,64.80,64.93,126000,64.93
2014-11-10,65.84,66.56,65.36,66.35,138300,66.35
2014-11-07,63.86,65.90,63.35,65.42,267400,65.42
2014-11-06,63.28,64.06,63.01,63.94,156900,63.94
2014-11-05,63.06,63.62,62.71,63.29,183000,63.29
2014-11-04,62.93,63.96,62.25,62.92,156400,62.92
2014-11-03,63.00,64.74,62.27,63.35,232800,63.35
2014-10-31,63.93,63.97,62.71,63.19,148200,63.19
2014-10-30,63.12,63.52,62.39,63.20,93100,63.20
2014-10-29,63.67,63.95,62.91,63.13,78100,63.13
2014-10-28,62.27,63.99,61.96,63.72,111600,63.72
2014-10-27,61.83,62.28,61.40,62.13,163600,62.13
2014-10-24,63.47,64.19,61.58,62.21,322500,62.21
2014-10-23,62.00,63.02,61.61,62.27,200000,62.27
2014-10-22,60.91,61.47,60.48,60.63,122000,60.63
2014-10-21,60.61,61.09,60.50,60.84,145000,60.84
2014-10-20,58.27,60.51,58.27,60.43,106000,60.43
2014-10-17,58.63,59.09,58.04,58.39,176200,58.39
2014-10-16,55.71,57.81,55.71,57.36,128600,57.36
2014-10-15,55.38,56.60,54.53,56.34,197700,56.34
2014-10-14,55.72,56.14,55.35,56.12,185300,56.12
2014-10-13,55.53,56.27,55.03,55.39,222700,55.39
2014-10-10,56.54,57.58,55.67,55.80,123300,55.80
2014-10-09,58.74,58.81,56.76,56.85,162400,56.85
2014-10-08,57.87,58.96,57.34,58.77,163600,58.77
2014-10-07,58.47,58.70,57.89,57.96,196200,57.96
2014-10-06,59.06,59.18,58.34,58.64,202400,58.64
2014-10-03,58.45,59.00,58.03,58.57,442700,58.57
2014-10-02,58.35,58.47,57.17,58.31,240700,58.31
2014-10-01,59.82,60.06,57.99,58.12,211900,58.12
2014-09-30,60.91,60.91,59.62,60.06,208900,60.06
2014-09-29,60.72,61.16,59.77,61.00,185600,61.00
2014-09-26,61.03,61.48,60.87,61.05,122600,61.05
2014-09-25,61.94,62.01,60.67,60.80,144100,60.80
2014-09-24,61.15,62.16,60.72,61.76,301700,61.76
2014-09-23,61.15,61.48,60.78,60.88,172000,60.88
2014-09-22,61.81,63.11,61.17,61.19,101000,61.19
2014-09-19,63.19,63.54,61.47,62.29,282500,62.29
2014-09-18,62.54,63.04,62.11,62.70,101800,62.70
2014-09-17,62.40,63.18,62.27,62.42,216200,62.42
2014-09-16,62.18,63.18,61.63,62.48,204300,62.48
2014-09-15,62.75,63.36,62.32,62.38,135200,62.38
2014-09-12,63.02,63.66,62.54,63.01,220500,63.01
2014-09-11,63.72,64.26,62.92,63.07,184200,63.07
2014-09-10,64.74,64.97,63.65,64.25,91800,64.25
2014-09-09,63.89,64.81,63.61,64.66,208200,64.66
2014-09-08,63.90,64.62,63.33,64.18,271400,64.18
2014-09-05,62.61,63.83,62.59,63.56,349000,63.56
2014-09-04,60.56,64.78,59.08,62.69,931500,62.69
2014-09-03,57.40,57.78,56.38,56.81,235000,56.81
2014-09-02,57.48,57.59,56.86,57.05,254600,57.05
2014-08-29,56.58,57.99,56.53,57.29,343600,57.29
2014-08-28,56.71,56.79,56.23,56.52,54600,56.52
2014-08-27,57.40,57.71,56.89,56.89,94000,56.89
2014-08-26,56.97,57.82,56.97,57.46,122800,57.46
2014-08-25,57.19,57.62,56.59,56.87,79900,56.87
2014-08-22,56.51,57.41,56.43,56.90,146500,56.90
2014-08-21,56.46,56.89,56.21,56.40,128200,56.40
2014-08-20,56.78,56.97,56.30,56.66,127100,56.66
2014-08-19,57.04,57.67,56.85,56.97,173200,56.97
2014-08-18,56.60,57.25,56.60,56.99,136600,56.99
2014-08-15,56.75,56.75,55.30,56.11,154000,56.11
2014-08-14,57.09,57.45,55.86,56.18,280400,56.18
2014-08-13,56.61,57.76,56.32,57.20,324500,57.20
2014-08-12,54.80,56.95,54.44,56.66,514300,56.66
2014-08-11,54.03,56.65,53.10,54.53,1069700,54.53
2014-08-08,47.70,48.06,47.07,48.01,133900,48.01
2014-08-07,47.50,48.30,47.39,47.54,132800,47.54
2014-08-06,46.27,47.72,45.89,47.24,93300,47.24
2014-08-05,46.41,47.30,46.41,46.75,109300,46.75
2014-08-04,46.50,46.93,45.92,46.77,141500,46.77
2014-08-01,46.49,46.85,45.86,46.36,168700,46.36
2014-07-31,47.28,47.55,43.31,46.60,140800,46.60
2014-07-30,48.11,48.19,46.81,47.55,195800,47.55
2014-07-29,48.39,48.87,47.70,47.78,246800,47.78
2014-07-28,48.17,48.71,47.66,48.50,207100,48.50
2014-07-25,47.81,48.85,47.81,48.03,204600,48.03
2014-07-24,47.40,48.46,46.95,48.36,237000,48.36
2014-07-23,46.58,47.64,46.40,47.23,179900,47.23
2014-07-22,46.79,47.52,46.38,46.61,130800,46.61
