Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,17.65,18.54,17.65,18.42,126700,18.42
2014-12-01,18.81,18.81,17.52,17.65,287100,17.65
2014-11-28,18.05,18.79,18.00,18.22,207700,18.22
2014-11-26,17.70,17.76,17.39,17.54,86700,17.54
2014-11-25,17.75,17.80,17.42,17.59,108100,17.59
2014-11-24,17.36,17.78,17.01,17.75,92200,17.75
2014-11-21,17.54,17.74,16.96,17.00,82300,17.00
2014-11-20,16.85,17.63,16.85,17.28,132800,17.28
2014-11-19,16.78,16.99,16.63,16.90,98300,16.90
2014-11-18,16.62,16.94,16.00,16.73,102800,16.73
2014-11-17,16.13,16.77,15.35,16.61,133600,16.61
2014-11-14,16.30,16.39,16.01,16.13,73600,16.13
2014-11-13,16.62,16.76,15.76,16.40,148300,16.40
2014-11-12,16.74,16.90,16.25,16.59,140900,16.59
2014-11-11,16.25,17.25,15.98,16.64,342800,16.64
2014-11-10,15.34,16.24,15.00,16.18,273400,16.18
2014-11-07,15.22,15.58,14.34,15.16,282100,15.16
2014-11-06,14.00,14.96,13.63,14.69,208200,14.69
2014-11-05,13.69,14.10,13.37,14.01,107500,14.01
2014-11-04,13.78,13.94,13.27,13.45,94000,13.45
2014-11-03,13.16,14.06,12.70,14.04,181800,14.04
2014-10-31,14.47,14.88,13.10,13.12,220600,13.12
2014-10-30,14.84,15.10,14.00,14.23,164100,14.23
2014-10-29,14.50,15.19,14.22,14.72,174400,14.72
2014-10-28,14.31,14.68,14.02,14.39,102600,14.39
2014-10-27,13.95,14.22,13.75,14.11,113400,14.11
2014-10-24,13.57,14.41,13.42,13.76,135200,13.76
2014-10-23,13.10,13.71,13.10,13.41,114500,13.41
2014-10-22,13.03,13.48,12.82,12.89,95100,12.89
2014-10-21,12.52,13.04,12.50,12.95,117100,12.95
2014-10-20,12.22,12.89,12.00,12.43,94700,12.43
2014-10-17,12.62,13.48,12.16,12.35,144200,12.35
2014-10-16,11.53,12.80,11.44,12.58,139400,12.58
2014-10-15,11.97,12.30,11.26,11.95,237900,11.95
2014-10-14,13.02,13.37,12.20,12.34,204800,12.34
2014-10-13,14.32,14.39,12.83,13.05,337300,13.05
2014-10-10,14.79,15.61,14.27,14.40,234600,14.40
2014-10-09,15.27,15.67,14.67,14.73,158100,14.73
2014-10-08,14.25,15.35,14.22,15.28,234600,15.28
2014-10-07,13.96,14.64,13.96,14.27,129200,14.27
2014-10-06,14.22,14.81,13.88,13.96,149200,13.96
2014-10-03,13.55,14.19,13.55,14.11,117500,14.11
2014-10-02,14.02,14.02,13.11,13.44,214300,13.44
2014-10-01,14.66,14.68,13.86,14.13,187400,14.13
2014-09-30,14.47,15.43,14.39,14.46,324300,14.46
2014-09-29,13.78,14.55,13.43,14.37,337600,14.37
2014-09-26,13.30,13.87,13.20,13.82,127600,13.82
2014-09-25,13.85,13.85,12.76,13.17,155200,13.17
2014-09-24,13.25,13.96,13.18,13.80,209500,13.80
2014-09-23,12.97,13.30,12.91,13.16,97300,13.16
2014-09-22,13.25,13.34,12.60,12.93,224200,12.93
2014-09-19,13.27,13.58,13.04,13.26,125100,13.26
2014-09-18,13.74,13.75,13.00,13.15,187000,13.15
2014-09-17,12.99,13.78,12.97,13.57,348000,13.57
2014-09-16,10.37,12.84,10.37,12.72,661500,12.72
2014-09-15,11.00,11.07,10.34,10.64,273200,10.64
2014-09-12,11.32,11.36,11.16,11.23,57800,11.23
2014-09-11,11.25,11.60,11.03,11.38,79700,11.38
2014-09-10,11.75,11.87,10.86,11.41,203100,11.41
2014-09-09,12.29,12.43,11.63,11.83,122700,11.83
2014-09-08,12.28,12.49,11.87,12.24,117700,12.24
2014-09-05,11.72,12.58,11.71,12.16,159100,12.16
2014-09-04,12.62,13.28,12.04,12.14,295900,12.14
2014-09-03,11.50,12.59,11.50,12.42,373100,12.42
2014-09-02,10.74,11.41,10.62,11.38,219900,11.38
2014-08-29,10.92,11.03,10.57,10.75,123200,10.75
2014-08-28,11.10,11.23,10.77,11.10,65100,11.10
2014-08-27,11.65,11.67,10.66,11.25,130600,11.25
2014-08-26,11.27,12.00,11.18,11.48,219700,11.48
2014-08-25,11.54,12.05,10.86,11.27,312700,11.27
2014-08-22,11.75,12.19,11.40,11.62,309300,11.62
2014-08-21,11.62,11.84,11.32,11.71,145800,11.71
2014-08-20,11.26,11.54,10.85,11.52,141500,11.52
