Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,3.90,4.00,3.84,3.95,149300,3.95
2014-12-01,4.02,4.05,3.90,3.97,732200,3.97
2014-11-28,4.13,4.13,3.97,3.97,204300,3.97
2014-11-26,4.13,4.28,4.05,4.22,439500,4.22
2014-11-25,4.28,4.32,4.13,4.15,293400,4.15
2014-11-24,4.19,4.34,4.14,4.27,802500,4.27
2014-11-21,4.26,4.29,4.09,4.19,524100,4.19
2014-11-20,3.79,4.51,3.62,4.16,2505100,4.16
2014-11-19,3.77,3.83,3.72,3.75,516600,3.75
2014-11-18,3.77,3.83,3.73,3.79,931700,3.79
2014-11-17,3.62,3.75,3.58,3.74,738200,3.74
2014-11-14,3.55,3.65,3.49,3.62,867900,3.62
2014-11-13,3.61,3.63,3.49,3.55,370700,3.55
2014-11-12,3.57,3.64,3.54,3.58,359900,3.58
2014-11-11,3.48,3.58,3.40,3.54,224100,3.54
2014-11-10,3.43,3.47,3.37,3.44,526000,3.44
2014-11-07,3.31,3.45,3.28,3.45,538800,3.45
2014-11-06,3.30,3.33,3.25,3.26,300200,3.26
2014-11-05,3.25,3.35,3.23,3.32,610700,3.32
2014-11-04,3.30,3.42,3.21,3.32,468600,3.32
2014-11-03,3.40,3.43,3.32,3.32,338200,3.32
2014-10-31,3.17,3.42,3.17,3.39,812200,3.39
2014-10-30,3.43,3.43,3.23,3.31,747100,3.31
2014-10-29,3.50,3.58,3.43,3.45,164400,3.45
2014-10-28,3.41,3.50,3.39,3.50,80400,3.50
2014-10-27,3.41,3.44,3.36,3.41,203900,3.41
2014-10-24,3.46,3.51,3.42,3.45,75800,3.45
2014-10-23,3.40,3.47,3.38,3.44,122100,3.44
2014-10-22,3.49,3.55,3.40,3.40,121500,3.40
2014-10-21,3.50,3.55,3.50,3.50,175300,3.50
2014-10-20,3.45,3.52,3.40,3.47,158500,3.47
2014-10-17,3.45,3.49,3.41,3.43,84000,3.43
2014-10-16,3.38,3.47,3.31,3.41,98800,3.41
2014-10-15,3.46,3.52,3.37,3.40,121500,3.40
2014-10-14,3.52,3.55,3.42,3.45,106200,3.45
2014-10-13,3.49,3.56,3.45,3.56,94800,3.56
2014-10-10,3.49,3.54,3.43,3.45,336100,3.45
2014-10-09,3.53,3.57,3.42,3.51,252900,3.51
2014-10-08,3.45,3.58,3.34,3.54,190900,3.54
2014-10-07,3.55,3.55,3.40,3.42,129900,3.42
2014-10-06,3.47,3.57,3.47,3.51,136600,3.51
2014-10-03,3.50,3.54,3.46,3.47,130000,3.47
2014-10-02,3.59,3.59,3.41,3.57,279800,3.57
2014-10-01,3.63,3.70,3.55,3.59,203100,3.59
2014-09-30,3.66,3.66,3.58,3.61,120300,3.61
2014-09-29,3.63,3.70,3.60,3.66,127600,3.66
2014-09-26,3.65,3.66,3.60,3.66,261900,3.66
2014-09-25,3.70,3.75,3.65,3.70,152300,3.67
2014-09-24,3.68,3.78,3.63,3.74,190800,3.70
2014-09-23,3.70,3.74,3.64,3.70,555000,3.67
2014-09-22,3.82,3.82,3.62,3.64,590400,3.61
2014-09-19,3.87,3.87,3.75,3.81,514200,3.77
2014-09-18,3.96,3.97,3.84,3.89,201400,3.85
2014-09-17,3.95,4.03,3.93,3.95,225100,3.91
2014-09-16,3.92,4.00,3.83,3.96,195600,3.92
2014-09-15,4.02,4.02,3.86,3.93,306300,3.89
2014-09-12,3.98,4.04,3.94,3.99,575800,3.95
2014-09-11,3.89,4.07,3.86,4.05,798700,4.01
2014-09-10,3.95,3.96,3.87,3.95,473000,3.91
2014-09-09,4.04,4.04,3.91,3.96,418900,3.92
2014-09-08,4.17,4.18,4.01,4.07,519800,4.03
2014-09-05,4.27,4.30,4.17,4.23,549900,4.19
2014-09-04,4.17,4.28,4.15,4.23,441100,4.19
2014-09-03,4.15,4.17,4.12,4.13,137700,4.09
2014-09-02,4.08,4.15,4.05,4.10,340500,4.06
2014-08-29,4.06,4.15,4.04,4.15,338600,4.11
2014-08-28,4.14,4.15,4.03,4.06,135700,4.02
2014-08-27,4.01,4.18,4.01,4.12,278800,4.08
2014-08-26,4.04,4.04,3.98,3.99,237800,3.95
2014-08-25,4.01,4.01,3.94,3.98,96100,3.94
