Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,107.01,107.87,106.14,106.84,780000,106.84
2014-12-01,108.64,108.64,106.11,107.06,444300,107.06
2014-11-28,109.14,109.18,106.72,108.53,275500,108.53
2014-11-26,108.25,109.16,107.46,108.75,502700,108.75
2014-11-25,111.24,111.85,108.17,108.59,430300,108.59
2014-11-24,109.58,111.49,109.17,111.35,382900,111.35
2014-11-21,110.18,110.60,108.48,108.73,475300,108.73
2014-11-20,107.58,109.70,106.70,108.68,371500,108.68
2014-11-19,109.18,109.27,107.47,108.08,459600,108.08
2014-11-18,106.71,109.97,106.61,109.28,543400,109.28
2014-11-17,106.65,107.26,105.56,106.88,485700,106.88
2014-11-14,106.25,106.79,104.93,106.67,555900,106.67
2014-11-13,108.44,108.58,105.48,106.57,615100,106.57
2014-11-12,107.22,109.21,107.19,107.81,677300,107.81
2014-11-11,108.12,109.03,106.50,107.33,511200,107.33
2014-11-10,107.51,108.00,106.57,107.81,567400,107.81
2014-11-07,107.53,108.49,106.52,107.08,585500,107.08
2014-11-06,104.52,107.87,104.34,107.81,627300,107.81
2014-11-05,106.14,106.17,103.88,104.36,628400,104.03
2014-11-04,106.32,106.85,103.69,105.32,826200,104.99
2014-11-03,107.28,108.11,106.17,106.73,793700,106.39
2014-10-31,110.25,110.28,106.11,107.34,1300000,107.00
2014-10-30,111.01,113.88,105.22,108.87,1945500,108.53
2014-10-29,100.62,102.85,100.26,101.31,1399700,100.99
2014-10-28,96.61,100.86,96.40,100.85,870200,100.53
2014-10-27,96.83,97.29,94.80,96.27,630300,95.97
2014-10-24,96.20,97.60,94.28,97.50,502700,97.19
2014-10-23,95.67,97.22,94.33,95.95,574700,95.65
2014-10-22,96.57,96.89,94.69,94.87,525200,94.57
2014-10-21,93.26,96.75,93.26,96.60,645800,96.29
2014-10-20,93.11,94.29,92.09,92.82,523400,92.53
2014-10-17,93.97,94.71,92.70,93.03,750000,92.74
2014-10-16,87.29,92.66,87.29,92.00,1041500,91.71
2014-10-15,88.01,90.20,85.74,89.36,1165700,89.08
2014-10-14,85.87,90.15,84.48,89.01,1798400,88.73
2014-10-13,90.23,91.26,85.21,85.36,1473100,85.09
2014-10-10,92.98,93.25,90.01,90.70,1242300,90.41
2014-10-09,97.90,98.40,93.52,93.68,1398000,93.38
2014-10-08,94.92,98.38,94.28,98.24,1066200,97.93
2014-10-07,97.26,97.26,94.65,94.65,1144800,94.35
2014-10-06,99.35,99.43,96.80,98.07,763200,97.76
2014-10-03,99.41,100.55,98.63,99.48,817800,99.17
2014-10-02,97.76,99.53,97.30,99.01,974100,98.70
2014-10-01,98.04,99.38,95.50,97.63,1635400,97.32
2014-09-30,102.36,102.47,97.71,98.04,1798200,97.73
2014-09-29,102.93,103.40,101.89,102.03,839400,101.71
2014-09-26,103.51,104.75,103.00,104.26,478900,103.93
2014-09-25,104.60,105.22,102.25,102.80,834600,102.47
2014-09-24,104.70,105.20,103.70,104.71,1014600,104.38
2014-09-23,104.47,105.68,103.59,104.45,670700,104.12
2014-09-22,107.88,108.42,105.11,105.66,564300,105.33
2014-09-19,109.31,109.65,107.35,107.89,789100,107.55
2014-09-18,107.66,109.16,107.10,108.45,565900,108.11
2014-09-17,108.58,108.88,106.23,107.06,604300,106.72
2014-09-16,108.19,108.54,106.91,108.20,812300,107.86
2014-09-15,110.86,110.89,107.79,108.41,503900,108.07
2014-09-12,112.77,113.43,110.74,111.22,397500,110.87
2014-09-11,112.18,112.97,111.48,112.90,439100,112.54
2014-09-10,112.88,113.57,110.83,112.45,709100,112.09
2014-09-09,114.00,114.37,112.85,112.94,402300,112.58
2014-09-08,113.69,115.36,113.55,114.15,467000,113.79
2014-09-05,113.71,114.14,112.33,113.99,564500,113.63
2014-09-04,114.65,114.91,113.44,113.90,726300,113.54
2014-09-03,115.29,115.45,112.90,114.20,440800,113.84
2014-09-02,115.03,115.50,113.95,114.86,526600,114.50
2014-08-29,115.60,115.60,114.25,115.08,365500,114.72
2014-08-28,114.46,115.23,113.05,115.10,249400,114.74
2014-08-27,115.94,115.94,114.44,115.06,337200,114.70
2014-08-26,116.25,116.31,115.10,115.95,330700,115.58
2014-08-25,116.50,116.63,115.63,116.00,308900,115.63
2014-08-22,115.53,116.51,114.68,116.17,428200,115.80
2014-08-21,116.20,116.20,114.96,115.61,305300,115.24
2014-08-20,114.40,116.71,114.37,116.09,528800,115.72
2014-08-19,115.33,115.73,114.74,115.16,561200,114.80
2014-08-18,113.64,114.91,112.99,114.87,443800,114.51
2014-08-15,113.92,114.77,112.21,112.77,760500,112.41
2014-08-14,110.58,113.08,110.10,112.99,745800,112.63
2014-08-13,110.25,111.43,109.37,110.30,608100,109.62
2014-08-12,109.59,110.35,108.24,109.08,690500,108.41
2014-08-11,108.06,111.66,108.05,109.84,1110600,109.17
2014-08-08,106.87,108.02,104.79,107.84,1766000,107.18
2014-08-07,109.50,110.05,104.30,106.87,3210500,106.21
2014-08-06,108.52,111.50,108.19,111.26,930400,110.58
2014-08-05,110.97,111.53,108.85,108.99,656500,108.32
2014-08-04,108.54,111.59,108.07,111.20,557100,110.52
2014-08-01,108.50,109.51,106.15,107.73,996400,107.07
2014-07-31,111.63,111.98,108.11,108.55,703900,107.88
2014-07-30,113.17,113.28,112.21,112.90,492300,112.21
2014-07-29,112.75,114.50,112.50,112.59,470400,111.90
2014-07-28,113.79,114.21,111.95,112.85,358600,112.16
2014-07-25,114.72,115.04,112.89,113.87,288100,113.17
2014-07-24,115.33,116.06,114.86,114.98,544400,114.27
2014-07-23,114.99,116.27,114.51,114.66,419000,113.96
2014-07-22,114.24,114.90,113.71,114.31,461500,113.61
2014-07-21,113.89,114.27,112.43,113.34,383400,112.64
2014-07-18,112.52,114.53,112.40,114.38,486300,113.68
2014-07-17,113.73,114.19,112.05,112.26,660400,111.57
2014-07-16,115.48,115.86,113.64,114.68,671200,113.98
2014-07-15,117.45,117.62,114.41,114.90,884000,114.19
2014-07-14,117.00,118.60,116.74,117.15,842300,116.43
2014-07-11,113.18,117.00,113.09,116.51,1033000,115.79
2014-07-10,111.44,114.15,111.19,113.27,495200,112.57
2014-07-09,110.53,114.30,110.00,113.77,895000,113.07
2014-07-08,111.79,111.97,108.71,110.05,671100,109.37
2014-07-07,112.72,112.88,111.51,111.66,394400,110.97
2014-07-03,112.48,113.03,111.58,112.91,483600,112.22
2014-07-02,110.88,113.58,110.58,112.47,963200,111.78
2014-07-01,107.94,111.43,107.94,110.60,874200,109.92
2014-06-30,107.34,108.10,106.26,107.43,522600,106.77
2014-06-27,107.90,108.55,107.31,107.84,1251200,107.18
2014-06-26,106.41,108.32,105.51,108.29,866100,107.62
2014-06-25,105.01,106.99,104.85,106.40,933300,105.75
2014-06-24,104.20,107.67,103.88,105.06,850300,104.41
2014-06-23,104.14,104.52,103.64,104.23,426700,103.59
2014-06-20,103.56,104.27,103.42,104.15,792400,103.51
2014-06-19,104.61,104.61,102.90,103.31,553700,102.68
2014-06-18,103.96,104.82,102.34,104.62,462100,103.98
2014-06-17,103.38,104.15,102.70,103.46,653400,102.82
2014-06-16,102.93,104.10,102.56,103.24,583100,102.61
2014-06-13,104.79,104.82,102.12,102.99,920000,102.36
2014-06-12,108.06,108.21,104.07,104.65,581800,104.01
2014-06-11,106.75,108.31,106.44,108.23,683800,107.56
2014-06-10,106.70,107.41,106.31,107.29,431100,106.63
2014-06-09,107.46,108.59,106.68,107.00,484300,106.34
2014-06-06,105.55,107.62,105.44,107.56,900600,106.90
2014-06-05,105.67,105.95,104.55,105.40,751300,104.75
2014-06-04,104.01,105.59,103.90,105.24,644400,104.59
2014-06-03,103.91,104.53,103.10,104.43,464200,103.79
2014-06-02,104.84,105.02,100.78,103.99,689100,103.35
2014-05-30,106.92,107.70,104.00,105.03,527900,104.38
2014-05-29,106.77,107.21,105.62,107.00,366200,106.34
2014-05-28,108.32,108.58,106.22,106.34,465000,105.69
2014-05-27,108.00,108.89,107.27,107.86,435800,107.20
2014-05-23,106.24,107.81,105.37,107.61,781800,106.95
2014-05-22,105.84,106.89,105.38,105.75,364100,105.10
2014-05-21,103.95,106.33,103.50,105.84,721000,105.19
2014-05-20,104.67,104.80,102.04,103.49,896000,102.85
2014-05-19,105.16,106.78,104.65,104.94,711800,104.30
2014-05-16,104.91,105.68,102.91,105.50,649600,104.85
2014-05-15,105.25,105.35,102.40,104.70,1190300,104.06
2014-05-14,107.02,107.66,105.24,105.61,591600,104.96
2014-05-13,108.42,108.81,106.56,107.90,615500,107.24
2014-05-12,104.64,108.42,104.60,108.10,794700,107.44
2014-05-09,102.91,104.62,102.07,104.29,979500,103.65
2014-05-08,105.60,107.16,103.42,103.67,1205000,103.03
2014-05-07,108.34,108.95,104.30,105.49,971700,104.54
2014-05-06,109.25,110.63,108.06,108.21,621000,107.24
2014-05-05,110.58,111.99,109.51,109.97,646700,108.98
2014-05-02,107.75,112.64,107.55,111.34,1184400,110.34
2014-05-01,113.23,115.00,102.58,107.47,3054200,106.51
2014-04-30,107.85,109.85,106.73,109.61,1137900,108.63
2014-04-29,106.75,108.14,106.47,107.60,849600,106.63
2014-04-28,109.64,110.36,103.91,105.66,1421400,104.71
2014-04-25,111.08,112.20,108.48,109.00,1431800,108.02
2014-04-24,111.48,112.44,108.42,112.01,1064400,111.01
2014-04-23,110.26,112.89,110.20,111.18,1068100,110.18
2014-04-22,107.67,110.00,107.41,109.80,619400,108.81
2014-04-21,106.28,107.94,105.32,107.36,470100,106.40
2014-04-17,106.04,107.69,105.25,105.61,462700,104.66
2014-04-16,104.85,106.45,104.10,106.38,563800,105.43
2014-04-15,101.66,104.25,100.89,104.01,919200,103.08
2014-04-14,102.54,103.86,100.30,101.07,736900,100.16
2014-04-11,102.05,104.73,101.01,102.09,794100,101.17
2014-04-10,106.99,107.28,102.75,103.22,1188300,102.29
2014-04-09,107.04,107.98,105.23,107.26,883700,106.30
2014-04-08,102.46,105.73,99.34,105.45,1506700,104.50
2014-04-07,104.27,104.29,98.59,99.98,1437600,99.08
2014-04-04,109.04,110.06,103.75,104.27,977600,103.33
2014-04-03,112.37,112.37,108.45,108.98,770600,108.00
2014-04-02,109.25,112.23,108.77,111.59,1059200,110.59
2014-04-01,106.63,108.58,106.26,108.32,520200,107.35
2014-03-31,106.85,107.44,105.51,106.40,592000,105.45
2014-03-28,104.23,106.63,104.23,105.44,675900,104.49
2014-03-27,105.21,105.40,103.18,103.77,886400,102.84
2014-03-26,107.31,108.18,104.76,105.27,550100,104.33
2014-03-25,109.05,110.33,106.44,106.72,794500,105.76
2014-03-24,109.98,110.03,106.49,108.13,720500,107.16
2014-03-21,111.98,111.98,109.13,109.35,925400,108.37
2014-03-20,108.43,111.23,107.80,110.90,871600,109.91
2014-03-19,109.50,109.57,107.57,108.60,488400,107.63
2014-03-18,106.99,109.38,106.99,109.26,668100,108.28
2014-03-17,104.94,106.90,104.60,106.83,603400,105.87
2014-03-14,105.49,105.57,104.15,104.53,951200,103.59
2014-03-13,108.07,108.21,105.36,105.93,545400,104.98
2014-03-12,107.21,107.86,105.78,107.71,461300,106.74
2014-03-11,108.78,108.87,106.83,107.43,494700,106.47
2014-03-10,109.01,109.08,106.74,108.52,524400,107.55
2014-03-07,109.36,109.87,108.08,109.09,761700,108.11
2014-03-06,107.26,108.22,106.55,107.78,723800,106.81
2014-03-05,108.68,108.94,106.50,106.98,771300,106.02
2014-03-04,106.10,108.80,105.26,108.68,1079200,107.71
2014-03-03,103.62,104.92,101.61,104.44,988700,103.50
2014-02-28,105.92,106.00,103.70,104.73,703800,103.79
2014-02-27,105.70,106.05,104.61,105.60,777500,104.65
2014-02-26,106.00,106.39,104.45,105.80,1063400,104.85
2014-02-25,107.14,107.99,105.32,105.57,930100,104.62
2014-02-24,104.29,106.46,104.00,105.76,764200,104.81
2014-02-21,104.05,105.97,103.10,104.55,906800,103.61
2014-02-20,102.76,104.03,102.21,103.79,851200,102.86
2014-02-19,103.42,104.00,102.29,102.45,608500,101.53
2014-02-18,105.44,105.65,103.67,103.87,666900,102.94
2014-02-14,104.00,105.80,103.62,104.79,628200,103.85
2014-02-13,103.47,104.80,103.02,103.99,958300,103.06
2014-02-12,104.29,105.56,103.95,104.61,895100,103.67
2014-02-11,102.07,104.92,101.60,104.18,741600,103.25
2014-02-10,102.96,103.60,100.27,101.84,694000,100.93
2014-02-07,103.45,104.52,101.05,102.93,682000,102.01
2014-02-06,100.73,104.46,100.50,103.11,854000,102.19
2014-02-05,100.92,101.66,99.06,100.56,1229100,99.36
2014-02-04,99.48,102.44,99.25,101.56,1167100,100.35
2014-02-03,103.34,103.61,97.76,99.23,1689500,98.05
2014-01-31,100.45,105.58,100.40,103.43,1904400,102.20
2014-01-30,95.87,103.48,95.51,102.34,3834000,101.12
2014-01-29,87.70,88.92,86.64,87.18,850200,86.14
2014-01-28,87.58,89.22,87.38,88.97,606600,87.91
2014-01-27,89.47,89.88,85.58,87.58,1240100,86.54
2014-01-24,90.50,91.22,88.86,89.38,1358400,88.31
2014-01-23,89.83,90.06,88.67,89.59,737700,88.52
2014-01-22,90.36,90.56,89.61,90.46,467100,89.38
2014-01-21,91.41,91.41,89.56,89.99,568800,88.92
2014-01-17,90.40,91.13,89.49,90.48,864600,89.40
2014-01-16,89.35,90.40,89.05,90.34,723100,89.26
2014-01-15,88.26,90.02,88.15,89.59,928400,88.52
