Date,Open,High,Low,Close,Volume,Adj Close
2014-11-24,2.77,2.85,2.76,2.77,42500,2.77
2014-11-21,2.80,2.90,2.79,2.79,87100,2.79
2014-11-20,2.76,2.81,2.76,2.81,30200,2.81
2014-11-19,2.82,2.84,2.76,2.76,27100,2.76
2014-11-18,2.84,2.88,2.79,2.85,83800,2.85
2014-11-17,2.84,2.86,2.78,2.86,84500,2.86
2014-11-14,2.84,2.92,2.78,2.86,115000,2.86
2014-11-13,2.95,2.95,2.81,2.84,152600,2.84
2014-11-12,2.73,2.76,2.67,2.76,72700,2.76
2014-11-11,2.67,2.75,2.65,2.72,70700,2.72
2014-11-10,2.77,2.79,2.68,2.71,70500,2.71
2014-11-07,2.79,2.82,2.73,2.74,62500,2.74
2014-11-06,2.80,2.83,2.72,2.81,72400,2.81
2014-11-05,2.82,2.90,2.75,2.83,52800,2.83
2014-11-04,2.93,2.96,2.78,2.81,107300,2.81
2014-11-03,2.94,2.98,2.90,2.93,81000,2.93
2014-10-31,2.93,3.00,2.84,2.96,319700,2.96
2014-10-30,2.96,2.98,2.90,2.90,142100,2.90
2014-10-29,2.90,2.97,2.90,2.95,200100,2.95
2014-10-28,2.97,2.98,2.89,2.92,123900,2.92
2014-10-27,3.04,3.04,2.89,2.96,115600,2.96
2014-10-24,2.92,2.98,2.90,2.92,75500,2.92
2014-10-23,2.96,2.99,2.89,2.94,161900,2.94
2014-10-22,2.95,3.00,2.90,2.96,191900,2.96
2014-10-21,2.83,2.95,2.78,2.92,237900,2.92
2014-10-20,2.79,2.87,2.79,2.83,65200,2.83
2014-10-17,2.71,2.80,2.71,2.79,80500,2.79
2014-10-16,2.63,2.75,2.63,2.70,85100,2.70
2014-10-15,2.70,2.72,2.60,2.68,147500,2.68
2014-10-14,2.70,2.74,2.64,2.71,99600,2.71
2014-10-13,2.66,2.70,2.61,2.68,68400,2.68
2014-10-10,2.70,2.73,2.62,2.68,119900,2.68
2014-10-09,2.71,2.78,2.60,2.75,335000,2.75
2014-10-08,2.74,2.76,2.68,2.76,102700,2.76
2014-10-07,2.82,2.82,2.72,2.75,81600,2.75
2014-10-06,2.84,2.84,2.75,2.76,84100,2.76
2014-10-03,2.78,2.81,2.76,2.76,201400,2.76
2014-10-02,2.82,2.83,2.72,2.76,85800,2.76
2014-10-01,2.88,2.88,2.75,2.81,107900,2.81
2014-09-30,2.86,2.88,2.75,2.85,201900,2.85
2014-09-29,2.64,2.90,2.61,2.89,765500,2.89
2014-09-26,2.60,2.71,2.59,2.66,451300,2.66
2014-09-25,2.64,2.65,2.56,2.61,137300,2.61
2014-09-24,2.65,2.65,2.58,2.65,90500,2.65
2014-09-23,2.64,2.66,2.55,2.63,188200,2.63
2014-09-22,2.70,2.78,2.62,2.62,171900,2.62
2014-09-19,2.75,2.75,2.63,2.74,359800,2.74
2014-09-18,2.84,2.87,2.68,2.70,386500,2.70
2014-09-17,2.74,2.86,2.70,2.80,208300,2.80
2014-09-16,2.60,2.78,2.58,2.73,263600,2.73
2014-09-15,2.77,2.80,2.60,2.71,414800,2.71
2014-09-12,2.87,2.90,2.80,2.82,180100,2.82
2014-09-11,2.73,2.95,2.69,2.87,2638300,2.87
2014-09-10,2.86,3.16,2.86,2.93,345600,2.93
2014-09-09,3.12,3.14,2.84,2.86,616200,2.86
2014-09-08,3.27,3.31,3.11,3.13,236300,3.13
2014-09-05,3.30,3.35,3.21,3.32,133000,3.32
2014-09-04,3.33,3.38,3.30,3.31,34600,3.31
2014-09-03,3.40,3.47,3.30,3.36,139400,3.36
2014-09-02,3.58,3.68,3.31,3.41,295500,3.41
2014-08-29,3.87,3.90,3.80,3.87,41300,3.87
2014-08-28,3.90,3.96,3.78,3.87,63200,3.87
2014-08-27,3.92,3.99,3.84,3.96,233600,3.96
2014-08-26,3.91,3.95,3.86,3.89,51000,3.89
2014-08-25,4.00,4.00,3.80,3.90,175100,3.90
2014-08-22,3.88,4.25,3.88,3.91,889500,3.91
2014-08-21,3.68,3.68,3.61,3.64,33900,3.64
2014-08-20,3.75,3.80,3.61,3.71,132900,3.71
2014-08-19,3.65,3.78,3.63,3.75,220800,3.75
2014-08-18,3.40,3.64,3.34,3.61,257200,3.61
2014-08-15,3.37,3.50,3.34,3.36,54500,3.36
2014-08-14,3.31,3.41,3.30,3.34,60200,3.34
2014-08-13,3.34,3.37,3.34,3.37,30400,3.37
2014-08-12,3.40,3.40,3.30,3.37,74600,3.37
2014-08-11,3.17,3.34,3.17,3.34,79000,3.34
2014-08-08,3.16,3.25,3.10,3.17,47300,3.17
2014-08-07,3.28,3.31,3.15,3.17,123100,3.17
2014-08-06,3.25,3.38,3.25,3.32,67000,3.32
2014-08-05,3.22,3.33,3.22,3.31,77300,3.31
2014-08-04,3.22,3.25,3.16,3.23,32700,3.23
