Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,58.79,60.38,58.21,60.36,76900,60.36
2014-12-01,60.19,60.19,58.50,58.50,98000,58.50
2014-11-28,60.28,61.23,60.26,60.51,49500,60.51
2014-11-26,60.61,60.86,60.24,60.30,54800,60.30
2014-11-25,60.52,60.52,59.84,60.38,79900,60.38
2014-11-24,59.99,61.84,59.80,60.25,123200,60.25
2014-11-21,61.22,61.22,59.80,59.86,116000,59.86
2014-11-20,59.84,61.20,59.68,60.63,93600,60.63
2014-11-19,60.78,60.79,60.01,60.30,75200,60.30
2014-11-18,59.12,61.27,58.81,60.65,120500,60.65
2014-11-17,59.14,59.89,58.73,59.05,109800,59.05
2014-11-14,58.89,59.85,58.30,59.41,197600,59.41
2014-11-13,59.79,60.50,58.62,58.69,101100,58.69
2014-11-12,58.47,59.90,58.03,59.56,109800,59.56
2014-11-11,58.90,59.19,58.05,58.54,93200,58.54
2014-11-10,58.96,59.22,57.89,58.85,126900,58.85
2014-11-07,56.25,58.79,53.84,58.73,324800,58.73
2014-11-06,56.17,58.16,55.49,57.71,232800,57.71
2014-11-05,57.78,58.15,55.35,55.89,173000,55.89
2014-11-04,56.27,58.80,56.27,58.46,133000,58.46
2014-11-03,57.00,57.67,56.16,56.45,106700,56.45
2014-10-31,57.56,57.75,56.32,56.89,133100,56.89
2014-10-30,54.69,56.51,54.69,56.30,169700,56.30
2014-10-29,54.54,55.07,54.11,54.88,107400,54.88
2014-10-28,53.67,54.84,53.50,54.60,109700,54.60
2014-10-27,53.53,53.80,52.70,53.56,84000,53.56
2014-10-24,53.85,53.93,53.13,53.72,86300,53.72
2014-10-23,53.24,54.07,53.00,53.76,74800,53.76
2014-10-22,52.88,52.99,52.31,52.70,70100,52.70
2014-10-21,52.46,52.62,52.19,52.58,57900,52.58
2014-10-20,51.17,52.19,51.01,52.17,125800,52.17
2014-10-17,52.29,52.29,51.01,51.32,179700,51.32
2014-10-16,50.86,51.93,50.54,51.57,146700,51.57
2014-10-15,50.80,51.74,50.75,51.67,193400,51.67
2014-10-14,50.58,52.13,50.58,51.59,208600,51.59
2014-10-13,49.21,50.77,48.67,50.10,217200,50.10
2014-10-10,47.67,49.48,47.66,49.00,173800,49.00
2014-10-09,48.66,49.05,47.37,47.88,144800,47.88
2014-10-08,47.58,48.55,47.20,48.51,179500,48.51
2014-10-07,48.23,48.32,47.71,47.73,101200,47.73
2014-10-06,49.53,49.91,48.36,48.68,91100,48.68
2014-10-03,49.33,50.13,49.08,49.40,107700,49.40
2014-10-02,48.39,49.22,47.79,48.83,79500,48.83
2014-10-01,49.45,49.45,48.27,48.46,131300,48.46
2014-09-30,50.38,50.38,49.30,49.37,116800,49.37
2014-09-29,50.20,51.09,50.20,50.45,120900,50.45
2014-09-26,50.41,51.66,50.34,51.28,57100,51.28
2014-09-25,50.54,50.54,49.84,50.15,74300,50.15
2014-09-24,49.90,50.81,49.59,50.60,93200,50.60
2014-09-23,50.20,50.62,49.64,49.74,231000,49.74
2014-09-22,51.24,51.25,50.30,50.38,111600,50.38
2014-09-19,52.58,52.96,51.30,51.42,170200,51.42
2014-09-18,52.69,52.70,52.24,52.38,78500,52.38
2014-09-17,52.29,53.11,52.08,52.56,188400,52.56
2014-09-16,52.32,52.82,52.27,52.29,127700,52.29
2014-09-15,53.50,53.50,52.41,52.57,70500,52.57
2014-09-12,54.94,54.94,53.49,53.59,153600,53.59
2014-09-11,54.33,55.02,54.14,54.80,86500,54.80
2014-09-10,54.55,54.94,54.38,54.74,88700,54.74
2014-09-09,55.45,55.45,54.09,54.60,178200,54.60
2014-09-08,55.23,55.72,54.94,55.67,150100,55.67
2014-09-05,55.01,55.39,54.71,55.33,70700,55.33
2014-09-04,54.44,56.16,54.06,55.20,245500,55.20
2014-09-03,54.92,55.00,54.02,54.21,82900,54.21
2014-09-02,54.45,55.00,54.23,54.75,129200,54.75
2014-08-29,54.66,54.94,54.05,54.67,111000,54.67
2014-08-28,54.48,54.78,53.80,54.56,72200,54.56
2014-08-27,55.22,55.30,54.59,54.88,87700,54.88
2014-08-26,55.03,55.99,54.76,54.97,117700,54.97
2014-08-25,55.00,55.40,54.82,55.00,100600,55.00
2014-08-22,55.37,55.65,54.83,55.20,76200,55.20
2014-08-21,54.30,55.56,53.70,55.31,150400,55.31
2014-08-20,54.65,55.00,53.73,54.47,353700,54.47
2014-08-19,54.46,55.13,54.45,54.90,111600,54.90
2014-08-18,53.49,54.60,53.40,54.57,169400,54.57
2014-08-15,53.42,53.54,52.01,52.94,146700,52.94
2014-08-14,52.26,53.15,52.00,53.00,258500,53.00
2014-08-13,52.19,53.02,51.73,52.51,125900,52.51
2014-08-12,52.06,52.40,51.70,51.88,100900,51.88
2014-08-11,52.95,55.09,51.94,52.44,176400,52.44
2014-08-08,49.90,52.88,49.07,52.77,402800,52.77
2014-08-07,48.61,48.61,47.02,47.45,217000,47.45
2014-08-06,47.31,48.28,46.84,47.90,148100,47.90
2014-08-05,47.67,48.34,47.02,47.43,176600,47.43
2014-08-04,46.93,48.35,46.57,48.09,139500,48.09
2014-08-01,47.72,48.15,46.81,46.94,98400,46.94
2014-07-31,48.11,48.54,47.44,47.63,122900,47.63
2014-07-30,49.24,49.26,48.62,48.89,99000,48.89
2014-07-29,48.99,49.26,48.46,48.90,112500,48.90
2014-07-28,48.73,49.03,48.02,48.78,142600,48.78
2014-07-25,49.76,49.85,48.61,48.77,141200,48.77
2014-07-24,50.67,51.09,49.82,50.22,148200,50.22
2014-07-23,50.81,51.09,49.94,50.40,87200,50.40
2014-07-22,50.31,51.49,49.80,50.75,95300,50.75
2014-07-21,49.97,50.35,49.34,49.91,97300,49.91
2014-07-18,49.07,50.60,48.75,50.18,152500,50.18
2014-07-17,49.48,50.16,48.95,49.12,121900,49.12
2014-07-16,50.97,50.97,49.83,49.83,183900,49.83
2014-07-15,49.51,51.28,49.44,50.48,225600,50.48
2014-07-14,49.71,49.71,48.99,49.34,112400,49.34
2014-07-11,49.39,49.70,48.80,49.06,137800,49.06
2014-07-10,48.21,50.00,48.11,49.32,139500,49.32
2014-07-09,48.85,49.62,48.70,49.52,161300,49.52
2014-07-08,49.02,49.34,48.00,48.55,193000,48.55
2014-07-07,49.66,49.83,49.03,49.18,108700,49.18
2014-07-03,49.58,50.11,49.00,50.05,60000,50.05
2014-07-02,49.47,50.05,49.24,49.41,78300,49.41
2014-07-01,49.08,50.77,48.88,49.64,124500,49.64
2014-06-30,47.59,49.20,47.59,48.88,254800,48.88
2014-06-27,47.30,48.28,47.30,47.64,519800,47.64
2014-06-26,48.12,48.35,47.18,47.67,129700,47.67
2014-06-25,47.55,48.18,47.29,48.02,88400,48.02
2014-06-24,47.58,48.50,47.44,47.64,99200,47.64
2014-06-23,47.84,48.12,47.20,47.55,86800,47.55
2014-06-20,47.14,48.06,46.48,47.77,192900,47.77
2014-06-19,47.24,47.69,45.60,46.81,79500,46.81
2014-06-18,46.39,47.14,45.60,47.04,91200,47.04
2014-06-17,44.66,46.56,42.78,46.56,132600,46.56
2014-06-16,44.25,44.96,43.83,44.85,46000,44.85
2014-06-13,45.16,45.45,43.89,44.30,71800,44.30
2014-06-12,45.72,45.81,44.30,44.95,82600,44.95
2014-06-11,46.00,46.51,45.46,45.73,55000,45.73
2014-06-10,46.51,46.82,46.15,46.48,68600,46.48
2014-06-09,45.37,46.79,44.93,46.56,115800,46.56
2014-06-06,45.34,45.99,44.82,45.29,79400,45.29
