Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,124.20,125.17,123.53,124.88,602600,124.88
2014-11-17,123.36,125.19,122.39,124.20,788200,124.20
2014-11-14,123.77,125.05,123.21,123.75,333600,123.75
2014-11-13,125.64,125.96,123.30,123.92,636100,123.92
2014-11-12,121.70,125.23,121.66,125.04,666100,125.04
2014-11-11,124.20,124.31,121.01,122.18,693100,122.18
2014-11-10,121.43,124.12,121.00,124.08,627600,124.08
2014-11-07,122.12,122.92,120.79,121.75,456800,121.75
2014-11-06,119.21,123.19,118.25,122.08,1074300,122.08
2014-11-05,120.81,121.58,118.12,118.66,633100,118.66
2014-11-04,119.97,120.40,116.91,120.11,959000,120.11
2014-11-03,121.44,122.09,119.25,119.91,954200,119.91
2014-10-31,121.82,122.71,120.12,120.81,469500,120.81
2014-10-30,121.21,122.12,119.90,120.56,481300,120.56
2014-10-29,120.97,123.74,119.78,121.56,1042900,121.56
2014-10-28,117.95,121.13,117.12,120.97,831000,120.97
2014-10-27,117.50,117.96,116.00,117.72,474900,117.72
2014-10-24,118.34,118.42,116.28,117.35,483100,117.35
2014-10-23,118.60,119.92,117.54,117.84,568300,117.84
2014-10-22,119.51,119.95,117.56,117.61,603500,117.61
2014-10-21,120.31,120.97,117.53,118.97,753800,118.97
2014-10-20,116.85,120.08,116.08,119.87,1034200,119.87
2014-10-17,115.39,116.79,114.75,116.57,1141300,116.57
2014-10-16,109.37,114.31,108.75,113.85,1729600,113.85
2014-10-15,110.14,111.14,106.87,110.28,1673500,110.28
2014-10-14,114.00,114.94,111.41,111.96,1270600,111.96
2014-10-13,113.95,115.50,111.78,113.17,923700,113.17
2014-10-10,114.52,115.24,112.44,114.22,697600,114.22
2014-10-09,114.92,115.75,113.57,114.77,750300,114.77
2014-10-08,113.63,115.49,113.59,114.87,692800,114.87
2014-10-07,114.90,115.63,113.41,113.42,860900,113.42
2014-10-06,116.70,117.25,115.94,116.00,633800,116.00
2014-10-03,116.32,117.22,115.31,116.20,1422500,116.20
2014-10-02,116.00,116.44,114.29,115.31,846900,115.31
2014-10-01,117.81,118.18,115.17,115.83,874700,115.83
2014-09-30,118.02,120.06,117.52,118.17,742900,118.17
2014-09-29,118.49,118.63,116.90,118.32,771600,118.32
2014-09-26,119.33,119.92,118.39,118.65,734300,118.65
2014-09-25,120.20,121.43,118.82,118.86,806300,118.86
2014-09-24,117.05,120.45,116.91,120.41,959600,120.41
2014-09-23,118.03,118.80,116.05,116.05,1101400,116.05
2014-09-22,120.60,121.00,117.87,118.92,1006300,118.92
2014-09-19,119.24,120.82,119.16,120.38,1460500,120.38
2014-09-18,118.72,119.32,117.49,118.40,695000,118.40
2014-09-17,116.15,120.57,116.08,118.50,2027200,118.50
2014-09-16,114.04,116.97,113.20,116.15,1620400,116.15
2014-09-15,114.61,115.29,113.14,114.41,1609700,114.41
2014-09-12,114.50,118.20,114.12,114.89,9527700,114.89
2014-09-11,96.45,97.69,95.86,97.48,3685800,97.48
2014-09-10,97.43,97.65,95.83,96.78,1095200,96.78
2014-09-09,98.11,99.23,96.58,96.99,1183300,96.99
2014-09-08,99.77,100.10,97.70,98.11,871200,98.11
2014-09-05,99.91,99.92,98.03,99.45,779900,99.45
2014-09-04,99.42,101.77,99.11,99.59,825600,99.59
2014-09-03,98.58,99.25,98.08,99.16,641900,99.16
2014-09-02,97.46,98.45,96.77,98.36,543300,98.36
2014-08-29,98.15,98.82,97.15,97.31,523300,97.31
2014-08-28,97.82,98.30,97.01,97.91,354600,97.91
2014-08-27,97.75,98.59,97.63,98.14,421300,98.14
2014-08-26,97.55,98.94,97.39,97.72,507900,97.72
2014-08-25,97.67,98.04,96.78,97.40,577200,97.40
2014-08-22,95.89,97.85,95.34,97.21,489400,97.21
2014-08-21,97.07,97.98,95.26,96.00,508900,96.00
2014-08-20,96.01,99.37,94.81,97.49,938700,97.49
2014-08-19,94.85,96.12,94.19,95.64,426500,95.64
2014-08-18,93.34,94.83,93.13,94.53,441800,94.53
2014-08-15,94.37,94.50,91.90,93.24,611000,93.24
2014-08-14,92.50,94.39,92.50,93.73,402900,93.73
2014-08-13,92.99,93.54,91.76,92.45,454200,92.45
2014-08-12,95.44,95.44,92.15,92.97,661200,92.97
2014-08-11,95.07,95.59,94.35,95.29,379000,95.29
2014-08-08,94.00,95.00,93.91,95.00,410700,95.00
2014-08-07,94.86,95.77,93.70,93.92,508900,93.92
2014-08-06,95.00,95.88,94.33,94.61,826900,94.61
2014-08-05,93.95,95.89,93.89,95.32,681000,95.32
2014-08-04,93.20,95.18,93.10,94.60,833200,94.60
2014-08-01,92.33,93.39,91.62,93.06,962200,93.06
2014-07-31,93.85,94.34,92.30,92.33,746200,92.33
2014-07-30,92.45,94.28,92.18,94.13,763100,94.13
2014-07-29,92.40,92.67,91.82,92.25,469100,92.25
2014-07-28,92.77,92.77,91.72,92.29,594100,92.29
2014-07-25,92.70,93.11,91.16,92.64,578400,92.64
2014-07-24,92.04,93.31,91.27,93.14,577600,93.14
2014-07-23,92.06,92.37,91.37,92.20,707100,92.20
2014-07-22,93.75,93.80,91.52,92.09,603000,92.09
2014-07-21,90.24,93.13,90.08,93.02,986700,93.02
2014-07-18,89.97,90.78,89.54,90.44,588200,90.44
2014-07-17,88.88,89.98,88.14,89.75,1103300,89.75
2014-07-16,91.02,91.02,89.24,89.26,640100,89.26
