Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,107.70,109.09,107.29,108.80,2679300,108.80
2014-11-17,107.21,107.73,107.15,107.37,2394500,107.37
2014-11-14,107.92,108.42,107.39,107.45,2935500,107.45
2014-11-13,108.32,108.97,107.97,108.14,4211200,108.14
2014-11-12,107.67,108.26,107.36,108.14,3182500,108.14
2014-11-11,109.00,109.15,108.03,108.26,2949500,107.67
2014-11-10,109.05,109.23,108.67,109.00,3523700,108.41
2014-11-07,108.49,109.08,107.95,109.08,3253500,108.49
2014-11-06,107.90,108.83,107.78,108.58,3581300,107.99
2014-11-05,107.55,108.44,107.08,107.93,6698900,107.34
2014-11-04,107.00,107.29,106.33,106.88,3992400,106.30
2014-11-03,107.42,107.50,106.03,106.30,4587600,105.72
2014-10-31,107.83,107.95,106.98,107.00,4461100,106.42
2014-10-30,105.21,106.59,104.70,106.34,2890400,105.76
2014-10-29,106.72,107.27,105.42,105.85,4060700,105.27
2014-10-28,104.96,106.52,104.86,106.27,4173500,105.69
2014-10-27,103.79,104.30,103.49,104.19,2957500,103.62
2014-10-24,103.16,103.87,102.80,103.82,3657900,103.25
2014-10-23,102.87,103.94,102.46,103.18,5691500,102.62
2014-10-22,103.11,103.11,101.06,101.18,6181400,100.63
2014-10-21,104.12,104.15,100.68,101.98,12554100,101.42
2014-10-20,101.42,101.77,100.97,101.48,6394300,100.93
2014-10-17,100.30,101.98,100.24,101.53,7282000,100.98
2014-10-16,98.16,100.09,97.95,99.23,6099100,98.69
2014-10-15,99.06,99.59,97.30,99.17,7105000,98.63
2014-10-14,99.71,101.11,99.58,100.12,4573000,99.57
2014-10-13,100.05,100.96,99.22,99.31,5111200,98.77
2014-10-10,99.99,100.77,99.25,99.94,6678100,99.40
2014-10-09,102.25,102.71,99.83,99.94,6739600,99.40
2014-10-08,101.70,102.70,100.69,102.63,6249400,102.07
2014-10-07,103.84,103.99,101.38,101.42,5991500,100.87
2014-10-06,105.06,105.54,103.75,104.22,2981900,103.65
2014-10-03,103.91,104.58,103.60,104.42,3044800,103.85
2014-10-02,103.71,103.97,102.45,103.24,4034300,102.68
2014-10-01,105.20,105.25,103.44,103.84,5864700,103.27
2014-09-30,105.54,106.21,105.07,105.60,5014100,105.02
2014-09-29,104.40,105.49,104.27,105.08,2896800,104.51
2014-09-26,104.25,105.38,104.25,105.24,4076400,104.67
2014-09-25,106.00,106.06,104.30,104.49,3936200,103.92
2014-09-24,105.63,106.25,105.14,106.07,3826800,105.49
2014-09-23,106.48,106.48,105.04,105.42,3839100,104.85
2014-09-22,108.03,108.46,106.37,106.47,4142300,105.89
2014-09-19,109.10,109.20,108.16,108.45,5947500,107.86
2014-09-18,107.41,108.66,107.41,108.52,3439700,107.93
2014-09-17,108.66,108.95,107.62,108.03,4109000,107.44
2014-09-16,107.83,108.86,107.29,108.54,3089800,107.95
2014-09-15,108.28,108.47,107.75,108.32,2515000,107.73
2014-09-12,108.21,108.64,107.95,108.35,2920400,107.76
2014-09-11,108.28,108.73,108.05,108.51,2270600,107.92
2014-09-10,108.67,109.22,108.09,108.50,2364600,107.91
2014-09-09,108.76,108.98,108.41,108.67,2114600,108.08
2014-09-08,108.90,108.94,108.48,108.60,3785400,108.01
2014-09-05,109.51,109.51,108.38,108.70,2793100,108.11
2014-09-04,109.49,109.65,109.06,109.22,2856600,108.62
2014-09-03,109.99,110.00,108.82,109.20,2629700,108.60
2014-09-02,108.26,109.07,107.72,109.04,4142800,108.45
2014-08-29,109.11,109.35,107.71,107.98,4717300,107.39
2014-08-28,108.80,109.23,108.28,109.11,2124200,108.52
2014-08-27,110.20,110.34,108.87,109.09,2548100,108.50
2014-08-26,109.90,110.17,109.64,109.68,2022500,109.08
2014-08-25,109.68,110.15,109.68,109.82,1732800,109.22
2014-08-22,109.79,109.94,109.24,109.39,2364900,108.79
2014-08-21,110.00,110.22,109.50,110.06,2847600,109.46
2014-08-20,108.60,109.87,108.56,109.71,4502200,109.11
2014-08-19,108.18,108.58,107.69,108.56,3961600,107.97
2014-08-18,106.66,108.12,106.48,108.09,5036900,107.50
2014-08-15,106.31,106.36,104.94,105.63,3106700,105.05
2014-08-14,105.55,106.05,105.50,105.77,2327200,105.19
2014-08-13,104.78,105.77,104.78,105.56,3487700,104.98
2014-08-12,105.35,105.80,104.77,104.91,4352900,103.75
2014-08-11,106.57,106.85,105.68,105.72,3262600,104.55
2014-08-08,104.67,105.98,104.12,105.96,4479800,104.79
2014-08-07,104.39,104.57,103.74,104.22,4155700,103.07
2014-08-06,104.25,104.55,103.14,103.79,5408700,102.64
2014-08-05,104.82,105.72,104.48,105.02,5579300,103.86
2014-08-04,105.04,105.34,104.40,105.05,3982700,103.89
2014-08-01,104.92,105.81,104.25,104.75,4731300,103.59
2014-07-31,105.70,106.57,105.10,105.15,6528500,103.99
2014-07-30,107.81,108.15,106.07,106.38,5977500,105.21
2014-07-29,108.81,109.25,107.21,107.33,5480700,106.14
2014-07-28,109.01,109.17,108.08,108.99,5391400,107.79
2014-07-25,108.64,109.20,108.43,108.88,4348900,107.68
2014-07-24,110.00,110.19,108.79,108.95,6811900,107.75
2014-07-23,110.65,110.91,109.55,109.73,6990800,108.52
2014-07-22,113.86,114.00,109.11,110.86,10527200,109.64
2014-07-21,113.42,113.50,112.57,112.98,5187800,111.73
2014-07-18,113.01,113.66,112.79,113.57,4244900,112.32
2014-07-17,113.93,114.11,112.72,112.77,4875600,111.52
2014-07-16,115.27,115.27,114.23,114.36,3503700,113.10
2014-07-15,115.16,116.25,114.64,114.84,4488700,113.57
2014-07-14,114.98,115.35,114.67,114.88,3017400,113.61
2014-07-11,113.80,114.55,113.54,114.13,3697600,112.87
2014-07-10,112.79,113.92,112.44,113.51,3654800,112.26
2014-07-09,114.35,114.50,113.38,113.84,3358400,112.58
2014-07-08,114.75,115.10,113.95,114.07,2861900,112.81
2014-07-07,115.61,115.80,114.71,115.10,3779200,113.83
2014-07-03,115.52,116.00,115.39,115.53,1746000,114.25
2014-07-02,115.98,115.98,114.70,115.14,3821500,113.87
2014-07-01,115.97,116.47,115.50,115.93,3245300,114.65
2014-06-30,116.39,116.39,115.20,115.45,3377200,114.18
2014-06-27,115.73,116.58,115.48,116.58,9124000,115.29
2014-06-26,116.06,116.22,115.06,115.75,2914100,114.47
2014-06-25,115.64,116.34,115.36,116.12,2467300,114.84
2014-06-24,116.69,116.99,115.65,115.68,2770300,114.40
2014-06-23,117.78,117.93,116.71,117.13,2101000,115.84
2014-06-20,118.11,118.28,117.44,117.99,5249700,116.69
2014-06-19,117.47,117.74,116.66,117.58,2256900,116.28
2014-06-18,117.09,117.47,115.93,117.23,2896300,115.94
2014-06-17,116.37,117.36,116.20,117.01,2244000,115.72
2014-06-16,116.53,117.21,116.20,116.87,1809700,115.58
2014-06-13,116.92,117.27,116.30,116.79,1919700,115.50
2014-06-12,117.85,118.24,116.56,116.85,2537500,115.56
2014-06-11,118.60,118.69,117.86,118.30,2167200,116.99
2014-06-10,119.69,119.84,118.56,119.13,2620100,117.81
2014-06-09,119.00,120.19,118.48,120.09,3177100,118.76
2014-06-06,118.43,118.90,118.28,118.90,1958000,117.59
2014-06-05,117.28,118.40,116.93,118.17,2803300,116.87
2014-06-04,117.90,117.98,116.82,117.14,2778400,115.85
2014-06-03,118.00,118.22,117.56,117.82,5362600,116.52
2014-06-02,116.41,117.55,116.20,117.40,2690700,116.10
2014-05-30,116.29,116.79,115.78,116.22,3661800,114.94
2014-05-29,116.23,116.65,115.79,116.35,2279200,115.07
2014-05-28,115.93,116.55,115.83,115.95,1977400,114.67
2014-05-27,116.09,116.33,115.65,115.85,1988300,114.57
2014-05-23,115.06,115.66,114.93,115.54,1505100,114.26
2014-05-22,114.47,115.51,114.28,115.04,2176400,113.77
2014-05-21,113.60,114.96,113.60,114.84,3330100,113.57
2014-05-20,114.83,115.13,112.60,113.10,3751200,111.85
2014-05-19,114.07,115.57,113.92,115.02,3205300,113.75
2014-05-16,115.87,116.22,114.48,114.58,4486300,113.31
2014-05-15,117.05,117.25,115.34,115.70,2864200,114.42
2014-05-14,118.56,118.57,117.16,117.32,1767800,116.02
2014-05-13,119.02,119.19,118.68,118.74,2077100,116.85
2014-05-12,117.44,118.75,117.39,118.63,2795300,116.74
2014-05-09,116.82,117.28,116.15,116.99,2185000,115.12
2014-05-08,116.87,118.09,116.78,117.02,2520200,115.15
2014-05-07,116.27,117.07,115.63,116.91,2605300,115.04
2014-05-06,116.33,116.62,115.91,116.01,1958000,114.16
2014-05-05,116.03,117.15,115.51,116.82,2825300,114.96
2014-05-02,116.03,117.42,115.85,116.52,5802400,114.66
2014-05-01,118.03,118.52,116.61,116.80,4122100,114.94
2014-04-30,117.61,118.83,117.47,118.33,2841100,116.44
2014-04-29,117.92,118.35,117.06,117.56,2983400,115.68
2014-04-28,117.82,118.38,116.39,117.70,3378100,115.82
2014-04-25,118.46,118.85,116.89,117.21,3439400,115.34
2014-04-24,120.08,120.08,118.55,118.98,2150300,117.08
2014-04-23,119.08,119.94,118.94,119.65,2683300,117.74
2014-04-22,119.28,120.66,119.00,119.19,4189300,117.29
2014-04-21,118.68,119.06,118.19,118.30,2685000,116.41
2014-04-17,118.50,119.29,118.10,118.57,3314100,116.68
2014-04-16,117.00,118.09,115.91,118.07,2926400,116.19
