Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,96.24,96.74,95.73,96.67,710500,96.67
2014-12-01,95.62,96.54,94.91,95.96,568600,95.96
2014-11-28,97.86,97.86,95.93,96.11,334600,96.11
2014-11-26,98.28,98.35,97.27,97.68,1001300,97.68
2014-11-25,95.43,98.12,95.20,98.00,1125600,98.00
2014-11-24,95.42,95.44,93.81,94.69,1103200,94.69
2014-11-21,94.85,95.52,94.58,95.07,670700,95.07
2014-11-20,94.04,94.86,94.04,94.29,475700,94.29
2014-11-19,94.26,94.94,93.69,94.81,730000,94.81
2014-11-18,93.64,94.78,93.59,94.62,837100,94.62
2014-11-17,93.13,93.89,92.82,93.62,478400,93.62
2014-11-14,93.65,94.06,93.34,93.46,402100,93.46
2014-11-13,93.34,93.91,93.21,93.78,531500,93.78
2014-11-12,93.57,93.95,92.92,93.24,1234700,93.24
2014-11-11,94.14,94.60,93.62,93.84,525300,93.84
2014-11-10,94.27,94.61,94.04,94.27,671800,94.27
2014-11-07,94.47,94.50,93.88,94.29,650800,94.29
2014-11-06,93.69,94.46,93.35,94.39,607200,94.39
2014-11-05,92.67,93.67,92.19,93.55,620700,93.55
2014-11-04,91.60,92.50,91.22,92.17,745400,92.17
2014-11-03,91.70,92.00,91.18,91.88,849700,91.88
2014-10-31,91.69,92.17,90.92,91.42,749600,91.42
2014-10-30,88.82,91.49,88.71,90.92,582300,90.92
2014-10-29,89.83,89.99,88.22,89.32,525300,89.32
2014-10-28,88.57,89.86,88.57,89.78,417900,89.78
2014-10-27,87.71,88.15,87.14,88.04,457600,88.04
2014-10-24,86.82,87.87,86.08,87.84,503300,87.84
2014-10-23,85.37,87.44,85.36,86.69,487100,86.69
2014-10-22,86.08,86.13,84.29,84.34,561200,84.34
2014-10-21,83.91,85.92,83.91,85.87,538300,85.87
2014-10-20,82.47,83.29,82.47,83.26,542100,83.26
2014-10-17,81.65,82.57,81.36,82.15,588300,82.15
2014-10-16,80.65,81.30,79.84,80.99,1218500,80.99
2014-10-15,80.36,82.35,79.84,81.95,942700,81.64
2014-10-14,82.22,83.45,81.84,81.91,896600,81.61
2014-10-13,82.20,82.54,81.44,81.48,1105200,81.18
2014-10-10,82.58,83.16,81.85,82.00,881100,81.69
2014-10-09,83.69,83.90,82.17,82.46,896100,82.15
2014-10-08,82.13,83.95,81.71,83.89,613300,83.58
2014-10-07,82.99,83.30,82.09,82.13,853900,81.82
2014-10-06,83.80,84.15,83.44,83.65,747700,83.34
2014-10-03,83.00,83.49,82.77,83.42,645100,83.11
2014-10-02,82.49,83.00,82.18,82.67,783200,82.36
2014-10-01,83.40,83.64,82.29,82.61,1394900,82.30
2014-09-30,83.62,84.25,83.25,83.70,838900,83.39
2014-09-29,82.81,83.73,82.46,83.58,719000,83.27
2014-09-26,83.01,83.89,82.55,83.61,693800,83.30
2014-09-25,83.51,83.56,82.60,82.92,780100,82.61
2014-09-24,82.53,84.11,82.25,84.03,989300,83.72
2014-09-23,82.50,82.82,82.24,82.51,604300,82.20
2014-09-22,83.83,83.83,82.81,82.98,545600,82.67
2014-09-19,84.59,84.69,83.50,83.88,1537500,83.57
