Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,106.47,109.37,105.83,109.30,3584100,109.30
2014-12-01,111.08,111.08,104.48,106.36,5433400,106.36
2014-11-28,116.79,116.84,111.36,111.64,2390500,111.64
2014-11-26,117.03,117.31,116.59,117.20,716500,117.20
2014-11-25,116.62,117.64,116.53,117.13,1168600,117.13
2014-11-24,115.70,116.92,115.60,116.35,960300,116.35
2014-11-21,116.17,116.17,114.68,115.36,1700700,115.36
2014-11-20,114.55,115.44,114.53,115.38,875800,115.38
2014-11-19,115.06,115.59,114.43,115.17,1151800,115.17
2014-11-18,115.78,116.41,114.84,115.38,1055400,115.38
2014-11-17,115.28,116.22,114.85,115.83,1236100,115.83
2014-11-14,115.48,116.51,115.29,116.03,1028300,116.03
2014-11-13,116.87,116.92,115.16,115.45,1834000,115.45
2014-11-12,115.84,117.26,115.79,116.66,2025300,116.66
2014-11-11,116.56,116.98,115.72,116.63,1744700,116.63
2014-11-10,114.75,116.60,114.66,116.60,2620300,116.60
2014-11-07,113.93,114.40,111.93,112.86,2252100,112.86
2014-11-06,110.31,111.15,109.50,110.72,1699700,110.72
2014-11-05,108.22,110.31,108.13,109.79,1765400,109.79
2014-11-04,109.43,110.10,108.47,108.79,2677800,108.22
2014-11-03,110.50,110.95,108.55,109.41,2623600,108.84
2014-10-31,111.28,111.42,109.76,110.64,3024700,110.06
2014-10-30,109.91,110.39,109.08,109.54,2304700,108.97
2014-10-29,111.42,111.97,109.41,110.68,1515800,110.10
2014-10-28,109.79,111.38,109.79,111.30,1596100,110.72
2014-10-27,109.07,109.84,108.45,109.36,1243300,108.79
2014-10-24,108.12,109.44,107.66,109.39,1496800,108.82
2014-10-23,107.76,108.74,107.00,107.87,2711200,107.30
2014-10-22,106.51,109.69,106.31,106.50,4253000,105.94
2014-10-21,108.40,109.86,108.21,109.85,2320700,109.27
2014-10-20,105.66,107.23,105.18,107.07,2054400,106.51
2014-10-17,105.99,107.21,105.81,106.54,1832500,105.98
2014-10-16,102.55,106.12,102.29,104.80,2743900,104.25
2014-10-15,103.05,105.70,101.80,105.20,2732500,104.65
2014-10-14,104.01,106.21,103.68,104.45,2164300,103.90
2014-10-13,106.33,111.25,102.81,103.21,5190100,102.67
2014-10-10,105.49,105.49,101.80,102.36,2683000,101.82
2014-10-09,108.58,108.90,105.14,105.43,2500100,104.88
2014-10-08,108.23,109.25,106.23,109.15,2322300,108.58
2014-10-07,110.40,110.50,108.18,108.25,2112200,107.68
2014-10-06,112.93,113.50,111.05,111.11,1802900,110.53
2014-10-03,110.65,112.60,110.65,112.47,2077600,111.88
2014-10-02,109.26,110.35,108.80,110.12,2037200,109.54
2014-10-01,110.86,110.97,108.17,108.65,2396300,108.08
2014-09-30,111.45,113.41,111.21,111.60,2342300,111.02
2014-09-29,110.35,111.53,109.83,111.42,956800,110.84
2014-09-26,109.96,111.72,109.80,111.31,1151700,110.73
2014-09-25,111.08,111.08,109.39,109.80,1259400,109.22
2014-09-24,110.31,111.61,110.10,111.45,1226500,110.87
2014-09-23,110.87,110.95,110.00,110.06,956900,109.48
2014-09-22,112.09,112.61,110.95,111.00,1496000,110.42
2014-09-19,112.70,112.95,111.94,112.00,1668700,111.41
2014-09-18,111.84,112.44,111.66,112.15,1255500,111.56
2014-09-17,109.47,112.58,109.47,111.77,2894900,111.18
2014-09-16,108.13,109.26,107.54,109.17,1550500,108.60
2014-09-15,108.07,108.39,107.32,108.17,889200,107.60
2014-09-12,108.74,108.92,107.56,107.89,867300,107.32
2014-09-11,107.70,108.65,107.54,108.64,888600,108.07
2014-09-10,108.87,109.13,107.75,107.99,1485400,107.42
2014-09-09,108.64,109.20,108.12,108.78,1240100,108.21
2014-09-08,109.41,109.70,108.17,108.64,1365000,108.07
2014-09-05,108.67,109.61,108.30,109.55,1808300,108.98
2014-09-04,106.60,109.22,106.60,108.56,1731700,107.99
2014-09-03,107.34,108.49,107.34,107.96,1267700,107.39
2014-09-02,107.00,107.87,106.64,107.01,1317100,106.45
2014-08-29,106.80,107.00,106.29,107.00,699300,106.44
2014-08-28,106.33,106.77,106.11,106.58,815900,106.02
2014-08-27,106.14,106.93,106.00,106.82,1238600,106.26
2014-08-26,105.88,106.06,105.51,105.53,916600,104.98
2014-08-25,105.95,106.08,105.38,105.55,590200,105.00
2014-08-22,105.11,105.88,105.04,105.48,1155400,104.93
2014-08-21,106.57,106.62,104.22,105.18,2992200,104.63
2014-08-20,106.11,106.92,105.98,106.36,2115600,105.80
2014-08-19,106.17,106.59,105.80,106.08,1103000,105.52
2014-08-18,105.45,106.14,105.01,106.03,1358100,105.47
2014-08-15,104.45,104.68,103.53,104.49,1178200,103.94
2014-08-14,103.29,104.08,103.20,103.97,914200,103.43
2014-08-13,102.49,103.37,102.49,103.23,903000,102.69
2014-08-12,102.28,103.04,102.01,102.45,1053500,101.91
2014-08-11,101.51,103.42,101.40,102.84,1467900,102.30
2014-08-08,100.09,101.44,99.82,101.37,1720800,100.84
2014-08-07,100.08,101.10,99.76,100.00,1764300,99.48
2014-08-06,99.98,100.85,99.63,100.09,1662800,99.57
2014-08-05,100.63,101.92,100.46,100.69,1741700,100.16
2014-08-04,101.21,101.42,99.86,101.37,2143200,100.84
2014-08-01,101.54,102.02,100.15,101.20,1581100,100.67
2014-07-31,103.46,103.46,101.55,101.66,1341700,101.13
2014-07-30,103.52,104.05,103.18,103.65,1663400,103.11
2014-07-29,105.25,105.40,103.44,103.46,1879800,102.35
2014-07-28,107.03,107.40,105.02,105.33,1650800,104.20
2014-07-25,107.63,107.89,107.12,107.50,989100,106.35
2014-07-24,107.19,108.30,106.88,107.78,1673300,106.62
2014-07-23,108.42,108.84,106.05,106.84,1922400,105.69
2014-07-22,106.97,107.81,106.40,107.61,1696100,106.46
2014-07-21,105.72,106.37,105.52,106.22,1148500,105.08
2014-07-18,104.66,106.22,104.63,106.18,1152900,105.04
2014-07-17,104.51,105.47,104.33,104.38,1479500,103.26
2014-07-16,104.49,105.37,103.97,105.30,1122900,104.17
2014-07-15,104.07,105.11,104.07,104.35,2011100,103.23
2014-07-14,104.22,105.05,104.22,104.43,1032200,103.31
2014-07-11,102.45,104.06,102.30,103.95,1356000,102.84
2014-07-10,102.25,102.72,101.83,102.41,1365400,101.31
2014-07-09,103.28,103.83,102.83,103.40,963000,102.29
2014-07-08,103.18,103.49,102.26,102.69,1393800,101.59
2014-07-07,103.58,103.84,103.01,103.23,1190400,102.12
2014-07-03,103.82,104.29,103.48,103.84,782500,102.73
2014-07-02,103.08,103.63,102.31,103.56,1664300,102.45
2014-07-01,103.21,103.75,102.47,102.55,1829600,101.45
2014-06-30,102.67,104.58,102.27,103.03,1853700,101.93
2014-06-27,101.17,101.97,101.02,101.65,2032200,100.56
2014-06-26,102.39,102.47,101.16,101.64,2002300,100.55
2014-06-25,102.18,102.75,101.70,102.30,1365900,101.20
2014-06-24,103.15,103.63,102.09,102.13,1150500,101.04
2014-06-23,104.27,104.63,103.07,103.35,1228900,102.24
2014-06-20,103.45,104.49,103.19,104.41,1633300,103.29
2014-06-19,102.72,103.38,102.40,103.16,1068000,102.05
2014-06-18,101.68,102.89,101.52,102.82,1345900,101.72
2014-06-17,101.32,101.81,100.76,101.50,1124900,100.41
2014-06-16,101.10,102.08,100.73,101.56,1391700,100.47
2014-06-13,100.52,101.32,100.43,101.16,981700,100.08
2014-06-12,101.54,101.56,100.00,100.20,1121300,99.13
2014-06-11,101.60,102.17,101.38,101.75,902700,100.66
2014-06-10,102.93,103.05,101.24,101.92,1121300,100.83
2014-06-09,101.76,102.89,101.70,102.40,1333400,101.30
2014-06-06,100.62,101.94,100.42,101.76,1132400,100.67
2014-06-05,99.32,100.58,99.29,100.49,1562700,99.41
2014-06-04,98.81,99.42,98.71,99.18,1191400,98.12
2014-06-03,99.63,100.07,98.54,98.88,2007900,97.82
2014-06-02,101.06,101.53,100.42,100.58,1215900,99.50
2014-05-30,100.81,101.33,100.41,100.75,1472300,99.67
2014-05-29,100.48,101.08,100.27,101.04,934600,99.96
2014-05-28,99.90,100.75,99.75,100.14,1024100,99.07
2014-05-27,99.84,100.00,99.58,99.81,1055200,98.74
2014-05-23,99.26,100.13,99.16,99.20,2112900,98.14
2014-05-22,98.85,99.44,98.34,99.04,998100,97.98
2014-05-21,98.00,99.02,97.93,98.83,1009000,97.77
2014-05-20,97.80,98.57,97.52,97.87,1500200,96.82
2014-05-19,97.18,97.90,96.90,97.77,953600,96.72
2014-05-16,96.52,97.38,96.37,97.34,968700,96.30
2014-05-15,97.12,97.12,95.57,96.43,1294900,95.40
2014-05-14,97.58,97.74,96.69,97.42,1031400,96.38
2014-05-13,97.07,97.98,96.88,97.58,1346000,96.53
2014-05-12,95.96,96.85,95.78,96.76,1037600,95.72
2014-05-09,95.61,95.74,95.01,95.30,1113900,94.28
2014-05-08,94.93,96.00,94.93,95.50,1229900,94.48
2014-05-07,94.00,95.19,93.80,94.96,1152100,93.94
2014-05-06,93.38,94.60,93.18,93.75,2135800,92.75
2014-05-05,93.29,93.77,92.69,93.64,1109000,92.64
2014-05-02,93.68,93.96,93.24,93.57,1316600,92.57
2014-05-01,94.38,94.67,93.45,93.58,1342300,92.58
2014-04-30,94.26,94.67,93.79,94.53,1299900,93.52
