Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,1.28,1.28,1.22,1.25,8900,1.25
2014-11-17,1.27,1.28,1.25,1.25,2300,1.25
2014-11-14,1.26,1.27,1.26,1.27,2800,1.27
2014-11-13,1.21,1.26,1.21,1.25,16800,1.25
2014-11-12,1.23,1.25,1.23,1.25,2000,1.25
2014-11-11,1.25,1.26,1.23,1.25,22000,1.25
2014-11-10,1.27,1.30,1.27,1.30,15100,1.30
2014-11-07,1.27,1.28,1.27,1.27,9700,1.27
2014-11-06,1.25,1.26,1.21,1.26,36400,1.26
2014-11-05,1.25,1.26,1.22,1.25,38500,1.25
2014-11-04,1.21,1.25,1.20,1.20,26900,1.20
2014-11-03,1.18,1.23,1.18,1.23,6800,1.23
2014-10-31,1.19,1.20,1.18,1.18,3300,1.18
2014-10-30,1.22,1.22,1.15,1.15,1800,1.15
2014-10-29,1.15,1.26,1.15,1.23,5500,1.23
2014-10-28,1.15,1.17,1.12,1.13,15000,1.13
2014-10-27,1.18,1.19,1.17,1.19,2400,1.19
2014-10-24,1.14,1.20,1.14,1.19,2900,1.19
2014-10-23,1.17,1.17,1.17,1.17,1100,1.17
2014-10-22,1.18,1.19,1.14,1.19,13300,1.19
2014-10-21,1.15,1.19,1.14,1.16,36700,1.16
2014-10-20,1.14,1.16,1.14,1.16,900,1.16
2014-10-17,1.19,1.19,1.16,1.17,1400,1.17
2014-10-16,1.15,1.16,1.15,1.16,1700,1.16
2014-10-15,1.18,1.19,1.14,1.15,3000,1.15
2014-10-14,1.19,1.23,1.17,1.23,8400,1.23
2014-10-13,1.14,1.20,1.14,1.17,6200,1.17
2014-10-10,1.13,1.17,1.13,1.16,11100,1.16
2014-10-09,1.18,1.18,1.17,1.18,5600,1.18
2014-10-08,1.26,1.29,1.20,1.23,6800,1.23
2014-10-07,1.29,1.29,1.25,1.25,13200,1.25
2014-10-06,1.25,1.27,1.25,1.27,17400,1.27
2014-10-03,1.20,1.23,1.20,1.22,5700,1.22
2014-10-02,1.18,1.19,1.14,1.18,15200,1.18
2014-10-01,1.20,1.22,1.20,1.21,700,1.21
2014-09-30,1.22,1.25,1.22,1.23,3000,1.23
2014-09-29,1.23,1.23,1.22,1.22,11100,1.22
2014-09-26,1.26,1.26,1.21,1.22,9200,1.22
2014-09-25,1.21,1.26,1.21,1.26,5200,1.26
2014-09-24,1.23,1.25,1.19,1.24,3600,1.24
2014-09-23,1.25,1.26,1.18,1.21,40000,1.21
2014-09-22,1.22,1.25,1.18,1.25,28800,1.25
2014-09-19,1.23,1.26,1.18,1.26,31400,1.26
2014-09-18,1.19,1.25,1.19,1.20,9200,1.20
2014-09-17,1.22,1.25,1.18,1.19,29800,1.19
2014-09-16,1.21,1.25,1.18,1.25,60100,1.25
2014-09-15,1.10,1.21,1.10,1.21,99400,1.21
2014-09-12,1.12,1.16,1.12,1.12,5900,1.12
2014-09-11,1.12,1.15,1.12,1.13,63400,1.13
2014-09-10,1.15,1.15,1.13,1.14,9500,1.14
2014-09-09,1.15,1.16,1.13,1.14,31100,1.14
2014-09-08,1.15,1.18,1.15,1.16,3100,1.16
2014-09-05,1.15,1.18,1.15,1.18,2900,1.18
2014-09-04,1.15,1.18,1.15,1.16,21000,1.16
2014-09-03,1.17,1.18,1.15,1.16,22000,1.16
2014-09-02,1.18,1.18,1.15,1.15,51300,1.15
2014-08-29,1.18,1.18,1.16,1.16,3700,1.16
2014-08-28,1.15,1.18,1.15,1.17,4800,1.17
2014-08-27,1.15,1.16,1.15,1.16,11100,1.16
2014-08-26,1.13,1.15,1.12,1.13,2800,1.13
