Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,1.21,1.22,1.19,1.20,99400,1.20
2014-11-17,1.20,1.26,1.20,1.22,60100,1.22
2014-11-14,1.23,1.27,1.20,1.24,225500,1.24
2014-11-13,1.22,1.25,1.20,1.21,56900,1.21
2014-11-12,1.25,1.25,1.21,1.21,52400,1.21
2014-11-11,1.21,1.23,1.19,1.20,34000,1.20
2014-11-10,1.25,1.29,1.20,1.20,21500,1.20
2014-11-07,1.19,1.26,1.19,1.25,38700,1.25
2014-11-06,1.18,1.21,1.16,1.19,38800,1.19
2014-11-05,1.18,1.24,1.18,1.19,159900,1.19
2014-11-04,1.24,1.27,1.18,1.20,119800,1.20
2014-11-03,1.26,1.29,1.25,1.26,53600,1.26
2014-10-31,1.30,1.30,1.27,1.28,49100,1.28
2014-10-30,1.24,1.32,1.24,1.30,58400,1.30
2014-10-29,1.33,1.33,1.29,1.31,23500,1.31
2014-10-28,1.32,1.34,1.27,1.31,28900,1.31
2014-10-27,1.36,1.38,1.30,1.32,44000,1.32
2014-10-24,1.32,1.33,1.31,1.31,14400,1.31
2014-10-23,1.33,1.34,1.30,1.32,44000,1.32
2014-10-22,1.29,1.35,1.29,1.33,31000,1.33
2014-10-21,1.30,1.34,1.28,1.28,18900,1.28
2014-10-20,1.25,1.32,1.10,1.29,156900,1.29
2014-10-17,1.30,1.35,1.28,1.28,28200,1.28
2014-10-16,1.28,1.30,1.24,1.28,27500,1.28
2014-10-15,1.32,1.32,1.22,1.27,82800,1.27
2014-10-14,1.34,1.34,1.22,1.32,67500,1.32
2014-10-13,1.29,1.29,1.20,1.28,155400,1.28
2014-10-10,1.36,1.36,1.27,1.29,60200,1.29
2014-10-09,1.37,1.37,1.32,1.33,13600,1.33
2014-10-08,1.30,1.38,1.27,1.38,79100,1.38
2014-10-07,1.31,1.34,1.25,1.30,224000,1.30
2014-10-06,1.44,1.49,1.32,1.33,464300,1.33
2014-10-03,1.41,1.48,1.41,1.45,123400,1.45
2014-10-02,1.44,1.45,1.38,1.42,129900,1.42
2014-10-01,1.48,1.48,1.41,1.44,31600,1.44
2014-09-30,1.45,1.46,1.42,1.45,85400,1.45
2014-09-29,1.41,1.45,1.40,1.43,36000,1.43
