Date,Open,High,Low,Close,Volume,Adj Close
2014-06-20,34.37,35.00,33.97,34.95,252100,34.95
2014-06-19,35.07,35.66,34.18,34.45,141800,34.45
2014-06-18,35.99,36.26,34.85,34.99,284800,34.99
2014-06-17,35.07,36.21,34.59,35.77,339700,35.77
2014-06-16,36.35,36.35,33.75,34.99,437700,34.99
2014-06-13,36.25,37.49,34.50,36.00,2109600,36.00
2014-06-12,35.55,35.55,33.12,33.65,505700,33.65
2014-06-11,37.69,37.90,35.36,35.48,403000,35.48
2014-06-10,38.89,39.09,37.25,38.01,179400,38.01
2014-06-09,37.55,39.12,37.51,39.10,269800,39.10
2014-06-06,37.41,38.18,36.88,37.65,323800,37.65
2014-06-05,35.66,37.90,35.39,37.30,851900,37.30
2014-06-04,35.02,36.19,34.43,35.65,316200,35.65
2014-06-03,34.20,35.08,33.99,35.06,135800,35.06
2014-06-02,34.14,34.56,33.84,34.39,130700,34.39
2014-05-30,33.77,35.65,33.63,34.08,435500,34.08
2014-05-29,33.33,34.42,32.90,33.69,332400,33.69
2014-05-28,32.62,34.60,31.81,33.43,610200,33.43
2014-05-27,32.03,32.95,31.41,32.64,227400,32.64
2014-05-23,30.93,33.00,30.78,31.80,370800,31.80
2014-05-22,30.97,31.15,30.28,30.91,270200,30.91
2014-05-21,30.78,31.37,30.36,31.04,457700,31.04
2014-05-20,31.41,31.80,29.99,30.00,299100,30.00
2014-05-19,32.40,32.43,31.00,31.21,242900,31.21
2014-05-16,31.87,32.21,31.25,32.07,109600,32.07
2014-05-15,31.18,32.68,30.58,31.95,515600,31.95
2014-05-14,30.90,31.41,30.55,31.10,126100,31.10
2014-05-13,31.00,31.39,30.68,31.04,176200,31.04
2014-05-12,31.48,32.00,30.56,30.93,442700,30.93
2014-05-09,32.64,35.00,30.36,31.22,1362500,31.22
2014-05-08,30.60,31.50,30.36,31.38,390600,31.38
2014-05-07,32.18,32.69,30.00,30.69,900400,30.69
2014-05-06,32.40,32.72,31.52,31.98,320700,31.98
2014-05-05,30.69,32.00,30.35,31.63,277500,31.63
2014-05-02,31.27,31.89,30.73,31.05,401500,31.05
2014-05-01,31.00,32.89,30.72,31.01,432700,31.01
2014-04-30,32.70,32.70,30.67,30.95,408100,30.95
2014-04-29,32.74,33.04,30.83,32.79,899200,32.79
2014-04-28,31.94,33.20,30.30,32.64,674400,32.64
2014-04-25,31.62,33.12,30.82,31.26,806200,31.26
2014-04-24,33.09,33.18,32.13,32.38,210400,32.38
2014-04-23,32.78,34.03,32.17,32.39,398500,32.39
2014-04-22,33.60,33.95,31.95,32.86,551600,32.86
2014-04-21,35.85,36.12,32.55,33.19,559600,33.19
2014-04-17,37.30,37.75,35.23,35.95,560300,35.95
2014-04-16,33.90,37.70,33.62,37.52,869600,37.52
2014-04-15,35.58,35.58,31.34,35.00,729600,35.00
2014-04-14,34.08,36.56,32.88,35.16,856200,35.16
2014-04-11,30.78,34.47,29.86,33.64,1185600,33.64
2014-04-10,35.37,35.37,30.82,30.91,754100,30.91
2014-04-09,36.10,36.50,34.61,35.31,455300,35.31
2014-04-08,35.25,36.62,34.60,35.99,510700,35.99
2014-04-07,33.98,35.87,33.06,34.80,1152200,34.80
2014-04-04,40.00,40.80,34.00,34.00,10970100,34.00
