Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,43.75,44.20,43.40,44.04,96500,44.04
2014-11-17,43.61,43.73,43.55,43.60,67800,43.60
2014-11-14,43.42,43.77,43.25,43.59,90200,43.59
2014-11-13,44.13,44.28,43.39,43.48,45300,43.48
2014-11-12,43.84,44.14,43.82,44.01,126900,44.01
2014-11-11,44.29,44.42,43.70,43.92,142700,43.92
2014-11-10,43.57,44.77,43.55,44.41,221600,44.41
2014-11-07,43.05,43.45,42.80,43.43,128100,43.43
2014-11-06,43.65,43.75,42.72,43.05,146400,43.05
2014-11-05,44.80,44.80,43.01,43.68,295000,43.68
2014-11-04,44.11,44.84,43.79,44.78,168100,44.78
2014-11-03,44.13,44.36,43.00,44.25,181700,44.25
2014-10-31,44.50,44.95,44.17,44.56,108600,44.56
2014-10-30,43.95,44.50,43.69,44.40,110200,44.40
2014-10-29,44.22,44.54,43.80,43.96,81500,43.96
2014-10-28,43.19,44.22,42.98,44.17,162100,44.17
2014-10-27,43.18,43.23,42.72,42.92,56200,42.92
2014-10-24,42.81,43.43,42.58,43.28,66200,43.28
2014-10-23,43.08,43.17,42.39,42.70,166600,42.70
2014-10-22,43.30,43.79,42.79,42.85,80800,42.85
2014-10-21,42.53,43.88,42.46,43.26,236500,43.26
2014-10-20,42.35,42.72,42.17,42.46,115000,42.46
2014-10-17,43.06,43.15,42.04,42.42,99600,42.42
2014-10-16,41.55,42.88,41.19,42.57,151700,42.57
2014-10-15,41.00,42.23,40.60,41.97,224600,41.97
2014-10-14,41.48,42.25,41.35,41.60,200000,41.60
2014-10-13,41.48,42.36,41.02,41.06,156400,41.06
2014-10-10,41.71,42.33,41.33,41.38,267200,41.38
2014-10-09,42.04,42.20,41.77,41.88,144200,41.88
2014-10-08,41.73,42.27,41.71,42.03,233300,42.03
2014-10-07,41.94,42.17,41.77,41.81,151800,41.81
2014-10-06,42.21,42.33,41.95,42.03,71000,42.03
2014-10-03,42.45,42.72,42.17,42.19,56400,42.19
2014-10-02,41.30,42.06,40.97,41.99,105600,41.99
2014-10-01,41.75,42.07,41.17,41.24,162500,41.24
2014-09-30,42.26,42.46,42.00,42.06,467400,42.06
2014-09-29,42.20,42.50,42.10,42.34,454500,42.34
2014-09-26,41.68,42.72,41.61,42.57,100300,42.57
2014-09-25,42.20,42.27,41.55,41.66,99100,41.66
2014-09-24,41.91,42.39,41.57,42.23,85100,42.23
2014-09-23,41.79,42.10,41.58,41.70,120300,41.70
2014-09-22,41.88,42.07,41.20,41.82,86800,41.82
2014-09-19,42.13,42.47,41.64,42.12,189200,42.12
2014-09-18,41.60,42.23,41.38,42.15,55900,42.15
2014-09-17,41.24,41.91,41.24,41.51,84000,41.51
2014-09-16,40.99,41.36,40.78,41.20,83000,41.20
2014-09-15,41.14,41.37,40.59,40.97,113300,40.97
2014-09-12,41.37,41.52,40.93,41.22,84000,41.22
2014-09-11,40.76,41.70,40.55,41.40,91400,41.40
2014-09-10,40.61,41.09,40.57,41.03,160300,41.03
2014-09-09,40.16,40.97,40.08,40.66,216000,40.66
2014-09-08,40.25,40.43,40.00,40.31,44200,40.31
2014-09-05,40.04,40.45,39.79,40.19,54500,40.19
2014-09-04,40.48,40.86,40.04,40.20,182000,40.20
2014-09-03,40.56,40.86,40.09,40.34,74600,40.34
2014-09-02,40.60,40.74,40.01,40.49,106200,40.49
2014-08-29,40.56,40.76,40.21,40.67,58300,40.67
2014-08-28,41.04,41.11,40.47,40.56,67600,40.56
2014-08-27,41.91,41.91,41.00,41.09,61200,41.09
2014-08-26,41.73,42.25,41.36,41.90,96300,41.90
2014-08-25,42.27,42.74,41.60,41.63,48900,41.63
2014-08-22,42.16,42.60,41.71,42.14,65800,42.14
2014-08-21,42.23,42.48,41.72,42.17,42600,42.17
2014-08-20,42.43,42.43,41.94,42.20,52600,42.20
2014-08-19,42.75,43.00,42.44,42.68,100500,42.68
2014-08-18,42.39,42.75,42.21,42.75,103600,42.75
2014-08-15,42.55,42.59,41.62,42.08,135400,42.08
2014-08-14,41.78,42.20,41.52,42.19,176000,42.19
2014-08-13,41.00,41.98,40.83,41.96,124900,41.96
2014-08-12,40.89,41.10,40.77,40.92,133000,40.92
2014-08-11,40.94,41.07,40.50,40.99,149300,40.99
2014-08-08,40.54,41.05,39.66,40.75,229500,40.75
2014-08-07,41.69,41.92,40.78,41.05,147700,41.05
2014-08-06,41.55,42.08,41.39,41.68,108000,41.68
2014-08-05,41.54,41.97,40.90,41.79,120400,41.79
2014-08-04,41.55,41.77,40.77,41.68,107900,41.68
2014-08-01,40.98,41.67,40.84,41.37,119900,41.37
2014-07-31,42.21,42.21,41.56,41.57,150900,41.57
2014-07-30,43.34,43.71,42.47,42.56,142700,42.56
2014-07-29,42.73,43.25,42.42,43.14,147600,43.14
2014-07-28,42.78,43.02,42.00,42.75,146800,42.75
2014-07-25,41.76,43.07,41.36,42.74,187500,42.74
2014-07-24,42.40,42.48,41.79,42.08,96600,42.08
2014-07-23,42.96,43.05,42.31,42.35,39600,42.35
2014-07-22,42.41,43.18,42.14,43.00,137000,43.00
2014-07-21,42.49,42.62,41.95,42.31,91100,42.31
2014-07-18,41.60,42.71,41.18,42.68,166100,42.68
2014-07-17,41.84,42.08,41.18,41.24,81800,41.24
2014-07-16,42.24,42.31,41.62,42.01,186600,42.01
2014-07-15,42.53,42.77,41.96,42.01,113500,42.01
2014-07-14,42.51,42.68,42.18,42.44,92700,42.44
2014-07-11,41.87,42.21,41.67,42.11,191400,42.11
2014-07-10,41.29,42.06,41.06,42.00,133300,42.00
2014-07-09,41.74,42.17,41.55,42.13,123600,42.13
2014-07-08,41.99,41.99,41.31,41.65,103400,41.65
2014-07-07,42.32,42.32,41.81,42.10,125900,42.10
2014-07-03,42.22,42.69,42.22,42.38,89500,42.38
2014-07-02,42.86,43.17,42.07,42.16,115900,42.16
2014-07-01,42.56,43.78,42.56,43.18,268400,43.18
2014-06-30,43.49,43.60,42.73,42.94,252700,42.94
2014-06-27,43.26,44.16,43.10,43.49,1822400,43.49
2014-06-26,43.16,43.49,42.79,43.46,164400,43.46
2014-06-25,42.76,43.44,42.56,43.25,209400,43.25
2014-06-24,42.82,43.38,42.53,42.96,260600,42.96
2014-06-23,42.59,43.25,42.50,42.89,216800,42.89
2014-06-20,42.72,42.84,42.28,42.70,231700,42.70
2014-06-19,42.86,43.25,41.97,42.52,175300,42.52
2014-06-18,42.61,43.06,42.21,42.90,202200,42.90
2014-06-17,42.50,43.28,42.05,42.72,303700,42.72
2014-06-16,41.23,42.96,41.20,42.87,330000,42.87
2014-06-13,41.32,41.51,40.60,41.14,102400,41.14
2014-06-12,41.48,41.59,40.98,41.33,114500,41.33
2014-06-11,41.53,41.73,41.03,41.41,122400,41.41
2014-06-10,41.29,41.65,41.05,41.59,99900,41.59
2014-06-09,41.00,41.55,40.82,41.28,163900,41.28
2014-06-06,40.82,41.65,40.82,41.16,350900,41.16
2014-06-05,39.73,40.98,39.64,40.63,359200,40.63
2014-06-04,38.92,39.86,38.92,39.74,250000,39.74
2014-06-03,38.49,39.32,38.10,39.12,138400,39.12
2014-06-02,38.85,38.98,38.13,38.57,105200,38.57
2014-05-30,39.16,39.22,38.93,38.98,154800,38.98
2014-05-29,39.22,39.28,38.88,39.06,98400,39.06
2014-05-28,39.39,39.54,38.99,39.13,100300,39.13
2014-05-27,39.50,40.00,39.23,39.48,111200,39.48
2014-05-23,39.27,39.49,39.08,39.37,276600,39.37
2014-05-22,39.50,39.77,39.22,39.47,88800,39.47
2014-05-21,39.54,39.74,39.29,39.46,139400,39.46
2014-05-20,39.50,39.52,38.99,39.32,124400,39.32
2014-05-19,39.21,39.78,39.10,39.59,164800,39.59
2014-05-16,39.27,39.50,38.99,39.40,130100,39.40
2014-05-15,38.48,39.55,36.98,39.27,618300,39.27
2014-05-14,39.25,39.48,38.35,38.68,275900,38.68
2014-05-13,39.57,39.86,39.05,39.40,186000,39.40
2014-05-12,39.18,40.01,39.13,39.58,178000,39.58
2014-05-09,38.77,39.14,38.39,39.13,187800,39.13
2014-05-08,39.37,39.97,38.65,38.97,198100,38.97
2014-05-07,39.53,39.70,39.12,39.54,199500,39.54
2014-05-06,39.76,40.08,39.29,39.47,174500,39.47
2014-05-05,40.35,40.35,39.48,39.97,270700,39.97
2014-05-02,41.20,41.64,40.23,40.93,267500,40.93
2014-05-01,40.70,40.94,39.85,40.94,226400,40.94
2014-04-30,39.96,41.02,39.67,40.78,248200,40.78
2014-04-29,40.25,40.53,39.67,40.10,260100,40.10
2014-04-28,40.82,41.16,39.85,40.01,644900,40.01
2014-04-25,40.42,41.10,40.24,40.59,186700,40.59
2014-04-24,41.28,41.39,40.23,40.46,122100,40.46
2014-04-23,40.43,41.04,40.25,41.02,102200,41.02
2014-04-22,40.11,40.56,39.96,40.46,75900,40.46
2014-04-21,39.43,40.36,39.31,40.30,81600,40.30
2014-04-17,38.56,39.71,38.56,39.50,126700,39.50
2014-04-16,38.34,38.81,38.13,38.69,58400,38.69
2014-04-15,38.79,38.79,37.63,38.20,133900,38.20
2014-04-14,38.94,39.04,38.28,38.78,114700,38.78
2014-04-11,39.69,39.69,38.48,38.63,191200,38.63
2014-04-10,40.75,41.16,39.81,40.00,211900,40.00
2014-04-09,39.69,40.70,39.69,40.67,85900,40.67
2014-04-08,40.07,40.24,39.29,39.84,193600,39.84
2014-04-07,41.00,41.36,40.06,40.15,130900,40.15
2014-04-04,41.93,41.98,40.81,41.12,317800,41.12
2014-04-03,41.93,42.00,41.24,41.88,320300,41.88
2014-04-02,41.47,41.99,41.38,41.81,316700,41.81
2014-04-01,40.00,41.80,39.95,41.37,613100,41.37
2014-03-31,38.78,39.68,38.55,39.11,517500,39.11
2014-03-28,38.00,38.77,37.76,38.67,187300,38.67
2014-03-27,37.00,38.43,36.63,37.75,627000,37.75
2014-03-26,37.45,37.73,36.48,37.00,3025900,37.00
2014-03-25,39.13,39.59,38.69,39.10,53400,39.10
2014-03-24,39.35,39.49,38.19,38.95,68200,38.95
2014-03-21,40.00,40.00,39.40,39.43,160900,39.43
2014-03-20,39.68,40.04,39.63,39.98,56100,39.98
2014-03-19,39.39,39.78,38.97,39.66,108200,39.66
2014-03-18,39.20,39.84,39.06,39.25,148600,39.25
2014-03-17,39.57,39.87,39.22,39.28,273200,39.28
2014-03-14,38.53,40.05,38.30,39.48,278600,39.48
2014-03-13,40.00,40.00,39.28,39.57,82900,39.57
2014-03-12,39.61,39.88,39.25,39.84,93600,39.84
2014-03-11,40.00,40.00,39.38,39.64,49300,39.64
2014-03-10,39.65,40.00,39.08,40.00,44700,40.00
2014-03-07,39.78,40.00,39.55,39.78,88600,39.78
2014-03-06,39.20,39.74,39.03,39.61,72900,39.61
2014-03-05,39.17,39.49,38.30,39.26,122900,39.26
2014-03-04,39.23,39.81,38.83,39.15,79600,39.15
2014-03-03,39.13,39.30,38.12,38.93,73500,38.93
2014-02-28,39.50,39.76,39.00,39.47,54900,39.47
2014-02-27,39.07,39.57,38.90,39.46,25800,39.46
2014-02-26,39.18,39.46,38.99,39.19,59500,39.19
2014-02-25,38.90,39.09,38.54,39.06,58200,39.06
2014-02-24,38.95,39.15,38.59,38.67,93900,38.67
2014-02-21,38.05,38.97,38.05,38.75,82700,38.75
2014-02-20,37.86,38.31,37.73,37.92,96800,37.92
2014-02-19,38.10,38.20,37.33,37.93,108000,37.93
2014-02-18,38.28,38.62,38.10,38.35,76100,38.35
2014-02-14,38.15,38.58,37.59,38.33,62100,38.33
2014-02-13,38.27,38.78,37.91,38.25,74000,38.25
2014-02-12,37.96,38.75,37.80,38.50,165800,38.50
2014-02-11,37.81,38.00,37.35,37.90,121100,37.90
2014-02-10,37.82,38.00,37.50,37.93,211800,37.93
2014-02-07,37.68,37.95,37.36,37.74,64900,37.74
2014-02-06,37.31,37.75,37.30,37.63,70800,37.63
2014-02-05,37.17,37.50,36.91,37.29,73500,37.29
2014-02-04,36.59,37.26,36.32,37.24,226500,37.24
2014-02-03,36.66,37.22,36.27,36.52,107600,36.52
2014-01-31,36.75,37.25,36.62,36.75,108900,36.75
2014-01-30,37.16,37.29,36.94,37.24,54000,37.24
2014-01-29,36.80,37.33,36.60,37.07,106000,37.07
2014-01-28,36.27,37.19,36.01,37.10,84000,37.10
2014-01-27,37.13,37.42,35.98,36.41,176500,36.41
2014-01-24,36.91,37.31,36.41,37.13,100100,37.13
2014-01-23,37.24,37.75,36.90,37.24,79400,37.24
2014-01-22,37.73,37.97,37.29,37.74,140000,37.74
2014-01-21,37.53,37.94,37.13,37.84,88300,37.84
2014-01-17,37.30,37.60,37.23,37.35,70100,37.35
2014-01-16,37.07,37.33,36.39,37.24,221800,37.24
2014-01-15,37.06,37.27,36.97,37.15,61500,37.15
2014-01-14,37.25,37.54,36.81,37.14,116300,37.14
2014-01-13,37.18,37.35,36.49,37.29,73600,37.29
2014-01-10,37.47,37.74,36.27,37.15,220000,37.15
2014-01-09,37.23,37.34,36.77,37.29,34000,37.29
2014-01-08,36.81,37.22,36.45,37.00,115900,37.00
2014-01-07,36.41,36.94,36.25,36.85,71700,36.85
2014-01-06,36.57,36.78,36.18,36.29,82400,36.29
2014-01-03,35.93,36.55,35.93,36.53,48700,36.53
2014-01-02,36.53,36.69,35.65,35.94,50300,35.94
2013-12-31,36.52,36.90,36.48,36.74,43500,36.74
2013-12-30,36.64,36.97,36.13,36.36,33500,36.36
2013-12-27,36.57,36.99,36.07,36.75,19600,36.75
2013-12-26,36.71,36.85,36.26,36.33,21800,36.33
2013-12-24,36.71,36.83,36.48,36.66,19200,36.66
2013-12-23,36.90,36.91,36.25,36.57,54700,36.57
2013-12-20,35.82,36.95,35.63,36.87,106100,36.87
2013-12-19,35.45,36.00,35.20,35.69,171200,35.69
2013-12-18,34.95,35.74,34.51,35.59,75200,35.59
2013-12-17,34.20,34.95,34.20,34.80,38200,34.80
2013-12-16,33.75,34.50,33.24,34.33,189800,34.33
2013-12-13,34.25,34.25,32.78,33.68,71100,33.68
2013-12-12,34.00,34.27,33.41,34.26,78500,34.26
2013-12-11,34.01,34.42,33.76,33.87,44300,33.87
2013-12-10,34.42,34.65,33.74,34.11,49700,34.11
2013-12-09,34.30,34.64,34.00,34.35,51100,34.35
2013-12-06,34.28,34.66,33.91,34.38,59900,34.38
2013-12-05,33.66,34.41,33.66,33.94,24800,33.94
2013-12-04,34.11,34.55,33.77,34.30,78500,34.30
2013-12-03,34.30,34.68,34.11,34.31,45900,34.31
2013-12-02,34.76,35.32,33.92,34.36,57200,34.36
2013-11-29,35.64,35.64,34.35,34.85,25700,34.85
